elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
22.818176,1.577000,409.000,61.916000,2.027000,131.180847,3847,563,0,189,423,3450,49,0
22.819756,1.580000,409.000,61.916000,2.027000,131.181328,3847,563,0,189,423,3450,49,0
22.821359,1.603000,409.000,61.916000,2.027000,131.181808,3847,563,0,189,423,3450,49,0
22.822933,1.574000,409.000,61.916000,2.027000,131.182289,3847,563,0,189,423,3450,49,0
22.825917,2.984000,409.000,61.916000,2.027000,131.182770,3847,563,0,189,423,3450,49,0
22.828177,2.260000,409.000,61.916000,2.027000,131.183250,3847,563,0,189,423,3450,49,0
22.829777,1.600000,409.000,61.916000,2.027000,131.183731,3847,563,0,189,423,3450,49,0
22.831378,1.601000,409.000,61.916000,2.027000,131.184212,3847,563,0,189,423,3450,49,0
22.832953,1.575000,409.000,61.916000,2.027000,131.184692,3847,563,0,189,423,3450,49,0
22.834533,1.580000,409.000,61.916000,2.027000,131.185173,3847,563,0,189,423,3450,49,0
22.836126,1.593000,409.000,61.916000,2.027000,131.185654,3847,563,0,189,423,3450,49,0
22.837794,1.668000,409.000,61.916000,2.027000,131.186134,3847,563,0,189,423,3450,49,0
22.839336,1.542000,409.000,61.916000,2.027000,131.186615,3847,563,0,189,423,3450,49,0
22.842337,3.001000,409.000,61.916000,2.027000,131.187096,3847,563,0,189,423,3450,49,0
22.844475,2.138000,409.000,61.916000,2.027000,131.187576,3847,563,0,189,423,3450,49,0
22.846254,1.779000,409.000,61.916000,2.027000,131.188057,3847,563,0,189,423,3450,49,0
22.847842,1.588000,409.000,61.916000,2.027000,131.188538,3847,563,0,189,423,3450,49,0
22.849429,1.587000,409.000,61.916000,2.027000,131.189018,3847,563,0,189,423,3450,49,0
22.851003,1.574000,409.000,61.916000,2.027000,131.189499,3847,563,0,189,423,3450,49,0
22.852590,1.587000,409.000,61.916000,2.027000,131.189980,3847,563,0,189,423,3450,49,0
22.854167,1.577000,409.000,61.916000,2.027000,131.190414,3847,563,0,189,423,3450,49,0
22.855743,1.576000,409.000,61.916000,2.027000,131.190895,3847,563,0,189,423,3450,49,0
22.858688,2.945000,409.000,61.916000,2.027000,131.191406,3847,563,0,189,423,3450,49,0
22.860781,2.093000,409.000,61.916000,2.027000,131.191887,3847,563,0,188,401,3406,49,0
22.862317,1.536000,409.000,61.916000,2.027000,131.192368,3847,563,0,188,401,3406,49,0
22.863876,1.559000,409.000,61.916000,2.027000,131.189568,3841,563,0,188,401,3406,49,0
22.865437,1.561000,409.000,61.916000,2.027000,131.190048,3841,563,0,188,401,3406,49,0
22.866990,1.553000,409.000,61.916000,2.027000,131.190529,3841,563,0,188,401,3406,49,0
22.868514,1.524000,409.000,61.916000,2.027000,131.190964,3841,563,0,188,401,3406,49,0
22.870062,1.548000,409.000,61.916000,2.027000,131.191444,3841,563,0,188,401,3406,49,0
22.871623,1.561000,409.000,61.916000,2.027000,131.191925,3841,563,0,188,401,3406,49,0
22.874502,2.879000,409.000,61.916000,2.027000,131.192436,3841,563,0,188,401,3406,49,0
22.876569,2.067000,409.000,61.916000,2.027000,131.192917,3841,563,0,188,401,3406,49,0
22.878130,1.561000,409.000,61.916000,2.027000,131.193398,3841,563,0,188,401,3406,49,0
22.880406,2.276000,409.000,61.916000,2.027000,131.163120,3841,563,0,188,401,3406,49,0
22.882697,2.291000,409.000,61.916000,2.027000,131.163601,3841,563,0,188,401,3406,49,0
22.885029,2.332000,409.000,61.916000,2.027000,131.164082,3841,563,0,188,401,3406,49,0
22.887400,2.371000,409.000,61.916000,2.027000,131.164562,3841,563,0,188,401,3406,49,0
22.889695,2.295000,409.000,61.916000,2.027000,131.164963,3841,563,0,188,401,3406,49,0
22.893679,3.984000,409.000,61.916000,2.027000,131.165607,3841,563,0,188,401,3406,49,0
22.896089,2.410000,409.000,61.916000,2.027000,131.166088,3841,563,0,188,401,3406,49,0
22.897605,1.516000,409.000,61.916000,2.027000,131.166569,3841,563,0,188,401,3406,49,0
22.899101,1.496000,409.000,61.916000,2.027000,131.163769,3835,563,0,188,401,3406,49,0
22.900595,1.494000,409.000,61.916000,2.027000,131.164249,3835,563,0,188,401,3406,49,0
22.902051,1.456000,409.000,61.916000,2.027000,131.164730,3835,563,0,188,401,3406,49,0
22.903902,1.851000,409.000,61.916000,2.027000,131.165211,3835,563,0,188,401,3406,49,0
22.906431,2.529000,409.000,61.916000,2.027000,131.165691,3835,563,0,188,401,3406,49,0
22.909523,3.092000,409.000,61.916000,2.027000,131.166203,3835,563,0,188,401,3406,49,0
22.911427,1.904000,409.000,61.916000,2.027000,131.166683,3835,563,0,188,401,3406,49,0
22.912987,1.560000,409.000,61.916000,2.027000,131.167164,3835,563,0,188,401,3406,49,0
22.914536,1.549000,409.000,61.916000,2.027000,131.167645,3835,563,0,188,401,3406,49,0
22.916076,1.540000,409.000,61.916000,2.027000,131.166485,3832,563,0,188,401,3406,49,0
22.917622,1.546000,409.000,61.916000,2.027000,131.166965,3832,563,0,188,401,3406,49,0
22.919153,1.531000,409.000,61.916000,2.027000,131.167446,3832,563,0,188,401,3406,49,0
22.920701,1.548000,409.000,61.916000,2.027000,131.167927,3832,563,0,188,401,3406,49,0
22.922210,1.509000,409.000,61.916000,2.027000,131.168407,3832,563,0,188,401,3406,49,0
22.925533,3.323000,409.000,61.916000,2.027000,131.170456,3835,563,0,188,401,3406,49,0
22.927411,1.878000,409.000,61.916000,2.027000,131.170937,3835,563,0,188,401,3406,49,0
22.928977,1.566000,409.000,61.916000,2.027000,131.171417,3835,563,0,188,401,3406,49,0
22.930516,1.539000,409.000,61.916000,2.027000,131.170258,3832,563,0,188,401,3406,49,0
22.932036,1.520000,409.000,61.916000,2.027000,131.170738,3832,563,0,188,401,3406,49,0
22.933545,1.509000,409.000,61.916000,2.027000,131.171219,3832,563,0,188,401,3406,49,0
22.935060,1.515000,409.000,61.916000,2.027000,131.171700,3832,563,0,188,401,3406,49,0
22.936575,1.515000,409.000,61.916000,2.027000,131.172134,3832,563,0,188,401,3406,49,0
22.938112,1.537000,409.000,61.916000,2.027000,131.172615,3832,563,0,188,401,3406,49,0
22.941053,2.941000,409.000,61.916000,2.027000,131.173122,3832,563,0,188,401,3406,49,0
22.942913,1.860000,409.000,61.916000,2.027000,131.173603,3832,563,0,188,401,3406,49,0
22.944561,1.648000,409.000,61.916000,2.027000,131.180088,3842,563,0,188,401,3406,49,0
22.946826,2.265000,409.000,61.916000,2.027000,131.180569,3842,563,0,188,401,3406,49,0
22.949061,2.235000,409.000,61.916000,2.027000,131.181049,3842,563,0,188,401,3406,49,0
22.951325,2.264000,409.000,61.916000,2.027000,131.181530,3842,563,0,188,401,3406,49,0
22.953570,2.245000,409.000,61.916000,2.027000,131.182011,3842,563,0,188,401,3406,49,0
22.955779,2.209000,409.000,61.916000,2.027000,131.182446,3842,563,0,188,401,3406,49,0
22.959810,4.031000,409.000,61.916000,2.027000,131.182926,3842,563,0,188,401,3406,49,0
22.962468,2.658000,409.000,61.916000,2.027000,131.183361,3842,563,0,188,401,3406,49,0
22.964133,1.665000,409.000,61.916000,2.027000,131.183842,3842,563,0,188,401,3406,49,0
22.965684,1.551000,409.000,61.916000,2.027000,131.184322,3842,563,0,188,401,3406,49,0
22.967210,1.526000,409.000,61.916000,2.027000,131.184803,3842,563,0,188,401,3406,49,0
22.968712,1.502000,409.000,61.916000,2.027000,131.185238,3842,563,0,188,401,3406,49,0
22.970234,1.522000,409.000,61.916000,2.027000,131.185719,3842,563,0,188,401,3406,49,0
22.971802,1.568000,409.000,61.916000,2.027000,131.186199,3842,563,0,188,401,3406,49,0
22.973356,1.554000,409.000,61.916000,2.027000,131.186680,3842,563,0,188,401,3406,49,0
22.976495,3.139000,409.000,61.916000,2.027000,131.187145,3842,563,0,188,401,3406,49,0
22.978430,1.935000,409.000,61.916000,2.027000,131.187626,3842,563,0,188,401,3406,49,0
22.979953,1.523000,468.000,59.458000,2.062000,131.188061,3842,563,0,188,401,3406,49,0
22.981460,1.507000,468.000,59.458000,2.062000,131.188541,3842,563,0,188,401,3406,49,0
22.982957,1.497000,468.000,59.458000,2.062000,131.188976,3842,563,0,188,401,3406,49,0
22.984449,1.492000,468.000,59.458000,2.062000,131.189457,3842,563,0,188,401,3406,49,0
22.985921,1.472000,468.000,59.458000,2.062000,131.189938,3842,563,0,188,401,3406,49,0
22.987406,1.485000,468.000,59.458000,2.062000,131.190418,3842,563,0,188,401,3406,49,0
22.988901,1.495000,468.000,59.458000,2.062000,131.190899,3842,563,0,188,401,3406,49,0
22.992206,3.305000,468.000,59.458000,2.062000,131.193054,3845,563,0,188,401,3406,49,0
22.994137,1.931000,468.000,59.458000,2.062000,131.193535,3845,563,0,188,401,3406,49,0
22.995663,1.526000,468.000,59.458000,2.062000,131.194016,3845,563,0,188,401,3406,49,0
22.997917,2.254000,468.000,59.458000,2.062000,131.194496,3845,563,0,188,401,3406,49,0
23.000181,2.264000,468.000,59.458000,2.062000,131.194977,3845,563,0,188,401,3406,49,0
23.002506,2.325000,468.000,59.458000,2.062000,131.195457,3845,563,0,188,401,3406,49,0
23.004862,2.356000,468.000,59.458000,2.062000,131.195938,3845,563,0,188,401,3406,49,0
23.065656,60.794000,468.000,59.458000,2.062000,131.355850,3978,572,0,238,487,3578,49,0
23.071603,5.947000,468.000,59.458000,2.062000,131.356174,3978,572,0,238,485,3574,49,0
23.075015,3.412000,468.000,59.458000,2.062000,131.293133,3863,572,0,236,483,3570,49,0
23.078151,3.136000,468.000,59.458000,2.062000,131.292641,3863,572,0,236,483,3570,49,0
23.080366,2.215000,468.000,59.458000,2.062000,131.293121,3863,572,0,236,483,3570,49,0
23.083325,2.959000,468.000,59.458000,2.062000,131.293602,3863,572,0,236,483,3570,49,0
23.085863,2.538000,468.000,59.458000,2.062000,131.294083,3863,572,0,236,483,3570,49,0
23.087838,1.975000,468.000,59.458000,2.062000,131.294563,3863,572,0,236,483,3570,49,0
23.089760,1.922000,468.000,59.458000,2.062000,131.295044,3863,572,0,236,483,3570,49,0
23.091727,1.967000,468.000,59.458000,2.062000,131.295479,3863,572,0,236,483,3570,49,0
23.093615,1.888000,468.000,59.458000,2.062000,131.295959,3863,572,0,236,483,3570,49,0
23.095628,2.013000,468.000,59.458000,2.062000,131.296440,3863,572,0,236,483,3570,49,0
23.097649,2.021000,468.000,59.458000,2.062000,131.296921,3863,572,0,236,483,3570,49,0
23.100861,3.212000,468.000,59.458000,2.062000,131.297401,3863,572,0,236,483,3570,49,0
23.103458,2.597000,468.000,59.458000,2.062000,131.297882,3863,572,0,236,483,3570,49,0
23.105412,1.954000,468.000,59.458000,2.062000,131.298363,3863,572,0,236,483,3570,49,0
23.107422,2.010000,468.000,59.458000,2.062000,131.298843,3863,572,0,236,483,3570,49,0
23.109367,1.945000,468.000,59.458000,2.062000,131.299324,3863,572,0,236,483,3570,49,0
23.111295,1.928000,468.000,59.458000,2.062000,131.299805,3863,572,0,236,483,3570,49,0
23.113301,2.006000,468.000,59.458000,2.062000,131.300285,3863,572,0,236,483,3570,49,0
23.115282,1.981000,468.000,59.458000,2.062000,131.300766,3863,572,0,236,483,3570,49,0
23.118393,3.111000,468.000,59.458000,2.062000,131.302898,3866,572,0,236,483,3570,49,0
23.120764,2.371000,468.000,59.458000,2.062000,131.303379,3866,572,0,236,483,3570,49,0
23.122566,1.802000,468.000,59.458000,2.062000,131.303860,3866,572,0,236,483,3570,49,0
23.124348,1.782000,468.000,59.458000,2.062000,131.304340,3866,572,0,236,483,3570,49,0
23.126133,1.785000,468.000,59.458000,2.062000,131.304821,3866,572,0,236,483,3570,49,0
23.127930,1.797000,468.000,59.458000,2.062000,131.305302,3866,572,0,236,483,3570,49,0
23.129685,1.755000,468.000,59.458000,2.062000,131.303234,3862,572,0,236,483,3570,49,0
23.131448,1.763000,468.000,59.458000,2.062000,131.303715,3862,572,0,236,483,3570,49,0
23.134274,2.826000,468.000,59.458000,2.062000,131.304195,3862,572,0,236,483,3570,49,0
23.136481,2.207000,468.000,59.458000,2.062000,131.304676,3862,572,0,236,483,3570,49,0
23.138236,1.755000,468.000,59.458000,2.062000,131.305157,3862,572,0,235,447,3498,49,0
23.139968,1.732000,468.000,59.458000,2.062000,131.303997,3859,572,0,235,447,3498,49,0
23.141681,1.713000,468.000,59.458000,2.062000,131.304478,3859,572,0,235,447,3498,49,0
23.143423,1.742000,468.000,59.458000,2.062000,131.304958,3859,572,0,235,447,3498,49,0
23.145158,1.735000,468.000,59.458000,2.062000,131.305439,3859,572,0,235,447,3498,49,0
23.146894,1.736000,468.000,59.458000,2.062000,131.305920,3859,572,0,235,447,3498,49,0
23.148630,1.736000,468.000,59.458000,2.062000,131.306400,3859,572,0,235,447,3498,49,0
23.151279,2.649000,468.000,59.458000,2.062000,131.310154,3865,572,0,235,447,3498,49,0
23.153403,2.124000,468.000,59.458000,2.062000,131.310635,3865,572,0,235,447,3498,49,0
23.155205,1.802000,468.000,59.458000,2.062000,131.311115,3865,572,0,235,447,3498,49,0
23.157075,1.870000,468.000,59.458000,2.062000,131.311596,3865,572,0,235,447,3498,49,0
23.159032,1.957000,468.000,59.458000,2.062000,131.266491,3865,572,0,235,447,3498,49,0
23.160811,1.779000,468.000,59.458000,2.062000,131.266972,3865,572,0,235,447,3498,49,0
23.162629,1.818000,468.000,59.458000,2.062000,131.267452,3865,572,0,235,447,3498,49,0
23.164434,1.805000,468.000,59.458000,2.062000,131.267933,3865,572,0,235,447,3498,49,0
23.166198,1.764000,468.000,59.458000,2.062000,131.268414,3865,572,0,235,447,3498,49,0
23.169423,3.225000,468.000,59.458000,2.062000,131.270702,3868,572,0,235,447,3498,49,0
23.171825,2.402000,468.000,59.458000,2.062000,131.271183,3868,572,0,235,447,3498,49,0
23.173680,1.855000,468.000,59.458000,2.062000,131.271664,3868,572,0,235,447,3498,49,0
23.175453,1.773000,468.000,59.458000,2.062000,131.272099,3868,572,0,235,447,3498,49,0
23.177256,1.803000,468.000,59.458000,2.062000,131.272579,3868,572,0,235,447,3498,49,0
23.179063,1.807000,468.000,59.458000,2.062000,131.273060,3868,572,0,235,447,3498,49,0
23.180906,1.843000,468.000,59.458000,2.062000,131.273540,3868,572,0,235,447,3498,49,0
23.182759,1.853000,468.000,59.458000,2.062000,131.274021,3868,572,0,235,447,3498,49,0
23.184563,1.804000,468.000,59.458000,2.062000,131.274502,3868,572,0,235,447,3498,49,0
23.187595,3.032000,468.000,59.458000,2.062000,131.274963,3868,572,0,235,447,3498,49,0
23.190079,2.484000,468.000,59.458000,2.062000,131.275444,3868,572,0,235,447,3498,49,0
23.191938,1.859000,468.000,59.458000,2.062000,131.275925,3868,572,0,235,447,3498,49,0
23.193823,1.885000,468.000,59.458000,2.062000,131.276405,3868,572,0,235,447,3498,49,0
23.195587,1.764000,468.000,59.458000,2.062000,131.276886,3868,572,0,235,447,3498,49,0
23.197437,1.850000,468.000,59.458000,2.062000,131.277367,3868,572,0,235,447,3498,49,0
23.199276,1.839000,468.000,59.458000,2.062000,131.277847,3868,572,0,235,447,3498,49,0
23.201115,1.839000,468.000,59.458000,2.062000,131.278328,3868,572,0,235,447,3498,49,0
23.203102,1.987000,468.000,59.458000,2.062000,131.278809,3868,572,0,235,447,3498,49,0
23.206236,3.134000,468.000,59.458000,2.062000,131.280952,3871,572,0,235,447,3498,49,0
23.208309,2.073000,468.000,59.458000,2.062000,131.281433,3871,572,0,235,447,3498,49,0
23.209973,1.664000,468.000,59.458000,2.062000,131.281914,3871,572,0,235,447,3498,49,0
23.211672,1.699000,468.000,59.458000,2.062000,131.280754,3868,572,0,235,447,3498,49,0
23.213359,1.687000,468.000,59.458000,2.062000,131.281235,3868,572,0,235,447,3498,49,0
23.215043,1.684000,468.000,59.458000,2.062000,131.281715,3868,572,0,235,447,3498,49,0
23.216717,1.674000,468.000,59.458000,2.062000,131.282196,3868,572,0,235,447,3498,49,0
23.218398,1.681000,468.000,59.458000,2.062000,131.282677,3868,572,0,235,447,3498,49,0
23.220078,1.680000,468.000,59.458000,2.062000,131.283157,3868,572,0,235,447,3498,49,0
23.223158,3.080000,468.000,59.458000,2.062000,131.284626,3871,572,0,235,447,3498,49,0
23.225348,2.190000,468.000,59.458000,2.062000,131.281605,3865,572,0,235,447,3498,49,0
23.227035,1.687000,468.000,59.458000,2.062000,131.280445,3862,572,0,235,447,3498,49,0
23.228722,1.687000,468.000,59.458000,2.062000,131.280926,3862,572,0,235,447,3498,49,0
23.230644,1.922000,468.000,59.458000,2.062000,131.281406,3862,572,0,235,447,3498,49,0
23.232457,1.813000,468.000,59.458000,2.062000,131.281887,3862,572,0,235,447,3498,49,0
23.234274,1.817000,468.000,59.458000,2.062000,131.282368,3862,572,0,235,447,3498,49,0
23.236096,1.822000,468.000,59.458000,2.062000,131.282848,3862,572,0,234,446,3496,49,0
23.238077,1.981000,468.000,59.458000,2.062000,131.283329,3862,572,0,234,446,3496,49,0
23.241716,3.639000,468.000,59.458000,2.062000,131.283920,3862,572,0,234,446,3496,49,0
23.244036,2.320000,468.000,59.458000,2.062000,131.284401,3862,572,0,234,446,3496,49,0
23.245915,1.879000,468.000,59.458000,2.062000,131.284882,3862,572,0,234,446,3496,49,0
23.247891,1.976000,468.000,59.458000,2.062000,131.285362,3862,572,0,234,446,3496,49,0
23.249956,2.065000,468.000,59.458000,2.062000,131.285843,3862,572,0,234,446,3496,49,0
23.251996,2.040000,468.000,59.458000,2.062000,131.286324,3862,572,0,233,445,3494,49,0
23.253912,1.916000,468.000,59.458000,2.062000,131.286804,3862,572,0,232,444,3492,49,0
23.255856,1.944000,468.000,59.458000,2.062000,131.287285,3862,572,0,232,444,3492,49,0
23.259425,3.569000,468.000,59.458000,2.062000,131.289410,3865,572,0,232,444,3492,49,0
23.261786,2.361000,468.000,59.458000,2.062000,131.289890,3865,572,0,232,444,3492,49,0
23.263416,1.630000,468.000,59.458000,2.062000,131.290371,3865,572,0,232,444,3492,49,0
23.265049,1.633000,468.000,59.458000,2.062000,131.290852,3865,572,0,232,444,3492,49,0
23.266694,1.645000,468.000,59.458000,2.062000,131.291332,3865,572,0,231,443,3490,49,0
23.268370,1.676000,468.000,59.458000,2.062000,131.281399,3861,568,0,231,443,3490,49,0
23.270021,1.651000,468.000,59.458000,2.062000,131.277439,3854,568,0,231,443,3490,49,0
23.271653,1.632000,468.000,59.458000,2.062000,131.277920,3854,568,0,231,443,3490,49,0
23.273308,1.655000,468.000,59.458000,2.062000,131.278400,3854,568,0,231,443,3490,49,0
23.276638,3.330000,468.000,59.458000,2.062000,131.278847,3854,568,0,231,443,3490,49,0
23.278919,2.281000,468.000,59.458000,2.062000,131.279327,3854,568,0,231,443,3490,49,0
23.280923,2.004000,468.000,59.458000,2.062000,131.279808,3854,568,0,231,443,3490,49,0
23.282960,2.037000,468.000,59.458000,2.062000,131.280289,3854,568,0,231,443,3490,49,0
23.284886,1.926000,468.000,59.458000,2.062000,131.280724,3854,568,0,230,442,3488,49,0
23.286810,1.924000,468.000,59.458000,2.062000,131.281204,3854,568,0,229,441,3486,49,0
23.289252,2.442000,468.000,59.458000,2.062000,131.281639,3854,568,0,229,441,3486,49,0
23.291248,1.996000,468.000,59.458000,2.062000,131.282120,3854,568,0,229,441,3486,49,0
23.294843,3.595000,468.000,59.458000,2.062000,131.284622,3854,568,0,229,441,3486,49,3
23.297056,2.213000,468.000,59.458000,2.062000,131.285103,3854,568,0,229,441,3486,49,3
23.298689,1.633000,468.000,59.458000,2.062000,131.285500,3854,568,0,228,440,3484,49,3
23.300338,1.649000,468.000,59.458000,2.062000,131.284111,3851,568,0,228,440,3484,49,3
23.301987,1.649000,468.000,59.458000,2.062000,131.284592,3851,568,0,228,440,3484,49,3
23.303631,1.644000,468.000,59.458000,2.062000,131.285072,3851,568,0,228,440,3484,49,3
23.305217,1.586000,468.000,59.458000,2.062000,131.285553,3851,568,0,227,439,3482,49,3
23.306893,1.676000,468.000,59.458000,2.062000,131.272369,3845,563,0,227,439,3482,49,3
23.310184,3.291000,468.000,59.458000,2.062000,131.269863,3841,562,0,227,439,3482,49,6
23.312407,2.223000,468.000,59.458000,2.062000,131.267086,3836,562,0,228,439,3482,49,6
23.314859,2.452000,468.000,59.458000,2.062000,131.267567,3836,562,0,228,439,3482,49,6
23.316981,2.122000,468.000,59.458000,2.062000,131.268047,3836,562,0,228,439,3482,49,6
23.318892,1.911000,468.000,59.458000,2.062000,131.268528,3836,562,0,228,439,3482,49,6
23.320835,1.943000,468.000,59.458000,2.062000,131.269009,3836,562,0,228,439,3482,49,6
23.323290,2.455000,468.000,59.458000,2.062000,131.269489,3836,562,0,228,439,3482,49,6
23.325835,2.545000,468.000,59.458000,2.062000,131.269924,3836,562,0,228,439,3482,49,6
23.329199,3.364000,468.000,59.458000,2.062000,131.273182,3836,562,0,228,439,3482,49,7
23.332348,3.149000,468.000,59.458000,2.062000,131.305206,3836,562,0,231,463,3530,49,7
23.333991,1.643000,468.000,59.458000,2.062000,131.305687,3836,562,0,231,463,3530,49,7
23.335619,1.628000,468.000,59.458000,2.062000,131.306168,3836,562,0,231,463,3530,49,7
23.337259,1.640000,468.000,59.458000,2.062000,131.306648,3836,562,0,231,463,3530,49,7
23.338857,1.598000,468.000,59.458000,2.062000,131.307129,3836,562,0,231,463,3530,49,7
23.340477,1.620000,468.000,59.458000,2.062000,131.307610,3836,562,0,231,463,3530,49,7
23.342053,1.576000,468.000,59.458000,2.062000,131.308090,3836,562,0,211,443,3490,49,7
23.345158,3.105000,468.000,59.458000,2.062000,131.303452,3881,555,0,211,443,3490,49,0
23.347311,2.153000,468.000,59.458000,2.062000,131.281403,3846,555,0,217,443,3490,49,0
23.348889,1.578000,468.000,59.458000,2.062000,131.281883,3846,555,0,217,443,3490,49,0
23.350505,1.616000,468.000,59.458000,2.062000,131.280724,3843,555,0,217,443,3490,49,0
23.352077,1.572000,468.000,59.458000,2.062000,131.281204,3843,555,0,217,443,3490,49,0
23.353662,1.585000,468.000,59.458000,2.062000,131.281685,3843,555,0,217,443,3490,49,0
23.355251,1.589000,468.000,59.458000,2.062000,131.282166,3843,555,0,217,443,3490,49,0
23.356853,1.602000,468.000,59.458000,2.062000,131.282646,3843,555,0,217,443,3490,49,0
23.359673,2.820000,468.000,59.458000,2.062000,131.283108,3843,555,0,217,443,3490,49,0
23.361670,1.997000,468.000,59.458000,2.062000,131.283588,3843,555,0,217,443,3490,49,0
23.364234,2.564000,468.000,59.458000,2.062000,131.284023,3843,555,0,217,443,3490,49,0
23.366728,2.494000,468.000,59.458000,2.062000,131.284504,3843,555,0,217,443,3490,49,0
23.369333,2.605000,468.000,59.458000,2.062000,131.284985,3843,555,0,217,443,3490,49,0
23.371677,2.344000,468.000,59.458000,2.062000,131.285465,3843,555,0,217,443,3490,49,0
23.374106,2.429000,468.000,59.458000,2.062000,131.285946,3843,555,0,217,443,3490,49,0
23.376640,2.534000,468.000,59.458000,2.062000,131.286427,3843,555,0,217,443,3490,49,0
23.380091,3.451000,468.000,59.458000,2.062000,131.288540,3846,555,0,217,443,3490,49,0
23.382226,2.135000,468.000,59.458000,2.062000,131.289021,3846,555,0,217,443,3490,49,0
23.383820,1.594000,468.000,59.458000,2.062000,131.289501,3846,555,0,217,443,3490,49,0
23.385424,1.604000,468.000,59.458000,2.062000,131.286655,3840,555,0,217,443,3490,49,0
23.386992,1.568000,468.000,59.458000,2.062000,131.287136,3840,555,0,217,443,3490,49,0
23.388593,1.601000,468.000,59.458000,2.062000,131.287617,3840,555,0,217,443,3490,49,0
23.390185,1.592000,468.000,59.458000,2.062000,131.288097,3840,555,0,217,443,3490,49,0
23.391792,1.607000,468.000,59.458000,2.062000,131.288578,3840,555,0,217,443,3490,49,0
23.394593,2.801000,468.000,59.458000,2.062000,131.290707,3843,555,0,217,443,3490,49,0
23.396788,2.195000,468.000,59.458000,2.062000,131.291187,3843,555,0,217,443,3490,49,0
23.398386,1.598000,468.000,59.458000,2.062000,131.291668,3843,555,0,217,443,3490,49,0
23.399975,1.589000,468.000,59.458000,2.062000,131.290508,3840,555,0,217,443,3490,49,0
23.401553,1.578000,468.000,59.458000,2.062000,131.290989,3840,555,0,217,443,3490,49,0
23.403149,1.596000,468.000,59.458000,2.062000,131.291470,3840,555,0,217,443,3490,49,0
23.404744,1.595000,468.000,59.458000,2.062000,131.291950,3840,555,0,217,443,3490,49,0
23.406341,1.597000,468.000,59.458000,2.062000,131.292431,3840,555,0,217,443,3490,49,0
23.409080,2.739000,468.000,59.458000,2.062000,131.292912,3840,555,0,217,443,3490,49,0
23.411148,2.068000,468.000,59.458000,2.062000,131.293346,3840,555,0,217,443,3490,49,0
23.412840,1.692000,468.000,59.458000,2.062000,131.293827,3840,555,0,217,443,3490,49,0
23.414426,1.586000,468.000,59.458000,2.062000,131.294262,3840,555,0,217,443,3490,49,0
23.416014,1.588000,468.000,59.458000,2.062000,131.294743,3840,555,0,217,443,3490,49,0
23.417603,1.589000,468.000,59.458000,2.062000,131.295223,3840,555,0,217,443,3490,49,0
23.419203,1.600000,468.000,59.458000,2.062000,131.295704,3840,555,0,217,443,3490,49,0
23.420770,1.567000,468.000,59.458000,2.062000,131.296185,3840,555,0,217,443,3490,49,0
23.422379,1.609000,468.000,59.458000,2.062000,131.296619,3840,555,0,217,443,3490,49,0
23.425276,2.897000,468.000,59.458000,2.062000,131.297115,3840,555,0,217,443,3490,49,0
23.427322,2.046000,468.000,59.458000,2.062000,131.297596,3840,555,0,217,443,3490,49,0
23.428918,1.596000,468.000,59.458000,2.062000,131.298077,3840,555,0,217,443,3490,49,0
23.430503,1.585000,468.000,59.458000,2.062000,131.296917,3837,555,0,217,443,3490,49,0
23.432081,1.578000,468.000,59.458000,2.062000,131.297398,3837,555,0,217,443,3490,49,0
23.433657,1.576000,468.000,59.458000,2.062000,131.297878,3837,555,0,217,443,3490,49,0
23.435247,1.590000,468.000,59.458000,2.062000,131.298359,3837,555,0,217,443,3490,49,0
23.436858,1.611000,468.000,59.458000,2.062000,131.298840,3837,555,0,217,443,3490,49,0
23.438444,1.586000,468.000,59.458000,2.062000,131.299320,3837,555,0,217,443,3490,49,0
23.441285,2.841000,468.000,59.458000,2.062000,131.299801,3837,555,0,217,443,3490,49,0
23.443459,2.174000,468.000,59.458000,2.062000,131.300282,3837,555,0,217,443,3490,49,0
23.445050,1.591000,468.000,59.458000,2.062000,131.300762,3837,555,0,217,443,3490,49,0
23.446637,1.587000,468.000,59.458000,2.062000,131.299557,3834,555,0,217,443,3490,49,0
23.448226,1.589000,468.000,59.458000,2.062000,131.300037,3834,555,0,217,443,3490,49,0
23.449812,1.586000,468.000,59.458000,2.062000,131.300518,3834,555,0,217,443,3490,49,0
23.451411,1.599000,468.000,59.458000,2.062000,131.300999,3834,555,0,217,443,3490,49,0
23.453005,1.594000,468.000,59.458000,2.062000,131.301479,3834,555,0,217,443,3490,49,0
23.454599,1.594000,468.000,59.458000,2.062000,131.301960,3834,555,0,217,443,3490,49,0
23.457416,2.817000,468.000,59.458000,2.062000,131.305927,3840,555,0,217,443,3490,49,0
23.459545,2.129000,468.000,59.458000,2.062000,131.306408,3840,555,0,217,443,3490,49,0
23.461121,1.576000,468.000,59.458000,2.062000,131.306889,3840,555,0,217,443,3490,49,0
23.462839,1.718000,468.000,59.458000,2.062000,131.307369,3840,555,0,217,443,3490,49,0
23.464403,1.564000,468.000,59.458000,2.062000,131.307850,3840,555,0,216,421,3446,49,0
23.465948,1.545000,468.000,59.458000,2.062000,131.308331,3840,555,0,215,420,3444,49,0
23.467508,1.560000,468.000,59.458000,2.062000,131.308811,3840,555,0,215,420,3444,49,0
