elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
10.892188,2.236000,114.000,52.599000,1.830000,127.052972,4518,525,0,235,441,3486,49,0
10.904660,12.472000,114.000,52.599000,1.830000,127.051812,4515,525,0,235,441,3486,49,0
10.907264,2.604000,114.000,52.599000,1.830000,127.052247,4515,525,0,235,441,3486,49,0
10.922291,15.027000,114.000,52.599000,1.830000,127.052636,4515,525,0,235,441,3486,49,0
10.924905,2.614000,114.000,52.599000,1.830000,127.053117,4515,525,0,235,441,3486,49,0
10.939380,14.475000,114.000,52.599000,1.830000,127.053407,4515,525,0,235,441,3486,49,0
10.943013,3.633000,114.000,52.599000,1.830000,127.053842,4515,525,0,235,441,3486,49,0
10.955637,12.624000,114.000,52.599000,1.830000,127.054322,4515,525,0,235,441,3486,49,0
10.958229,2.592000,114.000,52.599000,1.830000,127.054803,4515,525,0,235,441,3486,49,0
10.972311,14.082000,114.000,52.599000,1.830000,127.056954,4518,525,0,235,441,3486,49,0
10.975068,2.757000,114.000,52.599000,1.830000,127.054879,4514,525,0,235,441,3486,49,0
10.989245,14.177000,114.000,52.599000,1.830000,127.052632,4515,525,0,199,405,3414,49,0
10.991766,2.521000,114.000,52.599000,1.830000,127.053113,4515,525,0,199,405,3414,49,0
11.006094,14.328000,114.000,52.599000,1.830000,127.034684,4520,521,0,199,405,3414,49,0
11.008638,2.544000,114.000,52.599000,1.830000,126.934960,4340,521,0,208,421,3446,49,0
11.022722,14.084000,114.000,52.599000,1.830000,126.935433,4340,521,0,208,421,3446,49,0
11.026504,3.782000,114.000,52.599000,1.830000,126.935914,4340,521,0,208,421,3446,49,0
11.039502,12.998000,114.000,52.599000,1.830000,126.936395,4340,521,0,208,421,3446,49,0
11.042676,3.174000,114.000,52.599000,1.830000,126.936875,4340,521,0,208,421,3446,49,0
11.056072,13.396000,114.000,52.599000,1.830000,126.938466,4343,521,0,208,421,3446,49,0
11.058569,2.497000,114.000,52.599000,1.830000,126.935445,4337,521,0,208,421,3446,49,0
11.072820,14.251000,114.000,52.599000,1.830000,126.935811,4337,521,0,208,421,3446,49,0
11.075318,2.498000,114.000,52.599000,1.830000,126.936246,4337,521,0,207,420,3444,49,0
11.089280,13.962000,114.000,52.599000,1.830000,126.936727,4337,521,0,205,418,3440,49,0
11.092729,3.449000,114.000,52.599000,1.830000,126.937161,4337,521,0,206,418,3440,49,0
11.106512,13.783000,114.000,52.599000,1.830000,126.924405,4331,517,0,205,417,3438,49,0
11.109226,2.714000,114.000,52.599000,1.830000,126.920537,4324,517,0,205,417,3438,49,0
11.123278,14.052000,114.000,52.599000,1.830000,126.919522,4321,517,0,203,415,3434,49,0
11.126940,3.662000,110.000,49.597000,2.098000,126.920003,4321,517,0,203,415,3434,49,0
11.139292,12.352000,110.000,49.597000,2.098000,126.910615,4321,514,0,202,414,3432,49,0
11.141614,2.322000,110.000,49.597000,2.098000,126.893540,4310,509,0,201,413,3430,49,0
11.155938,14.324000,110.000,49.597000,2.098000,127.291299,4543,545,0,251,463,3530,49,0
11.158455,2.517000,110.000,49.597000,2.098000,127.291780,4543,545,0,251,463,3530,49,0
11.172770,14.315000,110.000,49.597000,2.098000,127.292260,4543,545,0,251,463,3530,49,0
11.174993,2.223000,110.000,49.597000,2.098000,127.292695,4543,545,0,251,463,3530,49,0
11.189693,14.700000,110.000,49.597000,2.098000,126.987771,4503,525,0,211,423,3450,49,0
11.192491,2.798000,110.000,49.597000,2.098000,126.940644,4423,525,0,211,423,3450,49,0
11.206514,14.023000,110.000,49.597000,2.098000,126.941129,4423,525,0,211,423,3450,49,0
11.209271,2.757000,110.000,49.597000,2.098000,126.941609,4423,525,0,211,423,3450,49,0
11.222286,13.015000,110.000,49.597000,2.098000,126.938806,4417,525,0,211,423,3450,49,0
11.225851,3.565000,110.000,49.597000,2.098000,126.939286,4417,525,0,211,423,3450,49,0
11.239706,13.855000,110.000,49.597000,2.098000,126.938096,4414,525,0,211,423,3450,49,0
11.243405,3.699000,110.000,49.597000,2.098000,126.938577,4414,525,0,211,423,3450,49,0
11.256140,12.735000,110.000,49.597000,2.098000,126.939088,4414,525,0,211,423,3450,49,0
11.258723,2.583000,110.000,49.597000,2.098000,126.939523,4414,525,0,211,423,3450,49,0
11.272319,13.596000,110.000,49.597000,2.098000,126.940003,4414,525,0,211,423,3450,49,0
11.275274,2.955000,110.000,49.597000,2.098000,126.940484,4414,525,0,211,423,3450,49,0
11.289857,14.583000,110.000,49.597000,2.098000,126.942571,4417,525,0,211,423,3450,49,0
11.292747,2.890000,110.000,49.597000,2.098000,126.938642,4415,525,0,189,401,3406,49,0
11.306243,13.496000,110.000,49.597000,2.098000,126.939130,4415,525,0,189,401,3406,49,0
11.309294,3.051000,110.000,49.597000,2.098000,126.939610,4415,525,0,189,401,3406,49,0
11.323035,13.741000,110.000,49.597000,2.098000,126.856050,4374,503,0,189,401,3406,49,0
11.326885,3.850000,110.000,49.597000,2.098000,126.791741,4264,503,0,189,401,3406,49,0
11.339158,12.273000,110.000,49.597000,2.098000,126.793923,4267,503,0,189,401,3406,49,0
11.340880,1.722000,110.000,49.597000,2.098000,126.794404,4267,503,0,189,401,3406,49,0
11.356618,15.738000,110.000,49.597000,2.098000,126.796468,4270,503,0,189,401,3406,49,0
11.359137,2.519000,110.000,49.597000,2.098000,126.796948,4270,503,0,189,401,3406,49,0
11.373315,14.178000,110.000,49.597000,2.098000,126.805093,4283,503,0,189,401,3406,49,0
11.375156,1.841000,110.000,49.597000,2.098000,126.805573,4283,503,0,189,401,3406,49,0
11.389855,14.699000,110.000,49.597000,2.098000,126.804372,4280,503,0,189,401,3406,49,0
11.391623,1.768000,110.000,49.597000,2.098000,126.804852,4280,503,0,189,401,3406,49,0
11.406799,15.176000,110.000,49.597000,2.098000,126.805333,4280,503,0,189,401,3406,49,0
11.408854,2.055000,110.000,49.597000,2.098000,126.805814,4280,503,0,189,401,3406,49,0
11.423459,14.605000,110.000,49.597000,2.098000,126.807939,4283,503,0,189,401,3406,49,0
11.469923,46.464000,110.000,49.597000,2.098000,127.528321,4807,571,0,273,487,3578,49,0
11.476689,6.766000,110.000,49.597000,2.098000,127.404836,4788,563,0,257,469,3542,49,0
11.488777,12.088000,110.000,49.597000,2.098000,127.322751,4641,563,0,257,469,3542,49,0
11.491444,2.667000,110.000,49.597000,2.098000,127.323232,4641,563,0,257,469,3542,49,0
11.505735,14.291000,110.000,49.597000,2.098000,127.320523,4635,563,0,257,469,3542,49,0
11.507568,1.833000,110.000,49.597000,2.098000,127.321004,4635,563,0,257,469,3542,49,0
11.522304,14.736000,110.000,49.597000,2.098000,127.323155,4638,563,0,257,469,3542,49,0
11.524202,1.898000,110.000,49.597000,2.098000,127.323636,4638,563,0,257,469,3542,49,0
11.539144,14.942000,110.000,49.597000,2.098000,127.322476,4635,563,0,257,469,3542,49,0
11.541148,2.004000,110.000,49.597000,2.098000,127.322957,4635,563,0,257,469,3542,49,0
11.555640,14.492000,110.000,49.597000,2.098000,127.319203,4628,563,0,257,469,3542,49,0
11.557550,1.910000,110.000,49.597000,2.098000,127.319638,4628,563,0,221,433,3470,49,0
11.572506,14.956000,110.000,49.597000,2.098000,127.321729,4631,563,0,221,433,3470,49,0
11.574598,2.092000,110.000,49.597000,2.098000,127.177312,4557,527,0,221,433,3470,49,0
11.589436,14.838000,110.000,49.597000,2.098000,127.071832,4377,527,0,221,433,3470,49,0
11.591379,1.943000,110.000,49.597000,2.098000,127.069032,4371,527,0,220,433,3470,49,0
11.605628,14.249000,110.000,49.597000,2.098000,127.071157,4374,527,0,220,433,3470,49,0
11.607628,2.000000,110.000,49.597000,2.098000,127.071637,4374,527,0,221,433,3470,49,0
11.622704,15.076000,110.000,49.597000,2.098000,127.073030,4374,527,0,221,433,3470,49,1
11.625207,2.503000,110.000,49.597000,2.098000,127.073510,4374,527,0,221,433,3470,49,1
11.639550,14.343000,110.000,49.597000,2.098000,127.076154,4380,526,0,221,433,3470,49,2
11.642180,2.630000,110.000,49.597000,2.098000,127.068189,4366,526,0,222,433,3470,49,2
11.655925,13.745000,110.000,49.597000,2.098000,127.069318,4363,526,0,221,432,3468,49,6
11.658479,2.554000,110.000,49.597000,2.098000,127.069798,4363,526,0,220,431,3466,49,6
11.672632,14.153000,110.000,49.597000,2.098000,127.074716,4366,526,0,219,430,3464,49,7
11.675138,2.506000,110.000,49.597000,2.098000,127.061944,4360,522,0,217,429,3462,49,7
11.689487,14.349000,110.000,49.597000,2.098000,127.061097,4395,515,0,217,429,3462,49,0
11.692227,2.740000,110.000,49.597000,2.098000,127.039048,4360,515,0,221,427,3458,49,0
11.706261,14.034000,110.000,49.597000,2.098000,127.041245,4363,515,0,221,427,3458,49,0
11.709115,2.854000,110.000,49.597000,2.098000,127.030290,4360,512,0,220,426,3456,49,0
11.719856,10.741000,110.000,49.597000,2.098000,127.315595,4560,538,0,258,464,3532,49,0
11.723632,3.776000,110.000,49.597000,2.098000,127.309758,4550,538,0,259,464,3532,49,0
11.738983,15.351000,110.000,49.597000,2.098000,127.311875,4553,538,0,259,464,3532,49,0
11.741733,2.750000,110.000,49.597000,2.098000,127.312356,4553,538,0,259,464,3532,49,0
11.756153,14.420000,110.000,49.597000,2.098000,127.311212,4550,538,0,259,464,3532,49,0
11.758277,2.124000,110.000,49.597000,2.098000,127.097909,4522,524,0,231,436,3476,49,0
11.772675,14.398000,110.000,49.597000,2.098000,127.065080,4466,524,0,231,436,3476,49,0
11.774641,1.966000,110.000,49.597000,2.098000,127.065560,4466,524,0,231,436,3476,49,0
11.789337,14.696000,110.000,49.597000,2.098000,127.066026,4466,524,0,231,436,3476,49,0
11.791278,1.941000,110.000,49.597000,2.098000,127.066506,4466,524,0,231,436,3476,49,0
11.806061,14.783000,110.000,49.597000,2.098000,127.063706,4460,524,0,230,435,3474,49,0
11.808011,1.950000,110.000,49.597000,2.098000,127.064187,4460,524,0,229,435,3474,49,0
11.822692,14.681000,110.000,49.597000,2.098000,127.066316,4463,524,0,229,435,3474,49,0
11.824715,2.023000,110.000,49.597000,2.098000,127.066796,4463,524,0,229,435,3474,49,0
11.839625,14.910000,110.000,49.597000,2.098000,127.068898,4466,524,0,229,435,3474,49,0
11.841704,2.079000,110.000,49.597000,2.098000,127.069379,4466,524,0,228,435,3474,49,0
11.855809,14.105000,110.000,49.597000,2.098000,127.069783,4466,524,0,221,428,3460,49,0
11.857891,2.082000,110.000,49.597000,2.098000,127.065854,4464,524,0,198,405,3414,49,0
11.872699,14.808000,110.000,49.597000,2.098000,127.066281,4464,524,0,198,405,3414,49,0
11.875223,2.524000,110.000,49.597000,2.098000,127.066762,4464,524,0,199,405,3414,49,0
11.889450,14.227000,110.000,49.597000,2.098000,126.978463,4418,501,0,199,405,3414,49,0
11.892206,2.756000,110.000,49.597000,2.098000,126.911164,4303,501,0,198,404,3412,49,0
11.906282,14.076000,110.000,49.597000,2.098000,126.899545,4295,498,0,198,404,3412,49,0
11.908174,1.892000,110.000,49.597000,2.098000,126.896333,4289,498,0,198,404,3412,49,0
11.922550,14.376000,110.000,49.597000,2.098000,126.896798,4289,498,0,198,404,3412,49,0
11.924380,1.830000,110.000,49.597000,2.098000,126.897233,4289,498,0,198,404,3412,49,0
11.939689,15.309000,110.000,49.597000,2.098000,126.896058,4286,498,0,198,404,3412,49,0
11.941552,1.863000,110.000,49.597000,2.098000,126.902543,4296,498,0,192,397,3398,49,0
11.956441,14.889000,110.000,49.597000,2.098000,126.825063,4261,477,0,192,397,3398,49,0
11.958332,1.891000,110.000,49.597000,2.098000,126.799695,4219,477,0,192,397,3398,49,0
11.973107,14.775000,110.000,49.597000,2.098000,126.800183,4219,477,0,192,397,3398,49,0
11.974948,1.841000,110.000,49.597000,2.098000,126.800664,4219,477,0,192,397,3398,49,0
11.989539,14.591000,110.000,49.597000,2.098000,126.801053,4219,477,0,192,397,3398,49,0
11.991469,1.930000,110.000,49.597000,2.098000,126.801534,4219,477,0,191,397,3398,49,0
12.044637,53.168000,110.000,49.597000,2.098000,127.420121,4709,539,0,263,471,3546,49,0
12.051396,6.759000,110.000,49.597000,2.098000,127.116876,4672,519,0,223,429,3462,49,0
12.064001,12.605000,110.000,49.597000,2.098000,127.008973,4482,519,0,223,429,3462,49,0
12.067561,3.560000,110.000,49.597000,2.098000,127.007844,4479,519,0,223,429,3462,49,0
12.079694,12.133000,110.000,49.597000,2.098000,127.008325,4479,519,0,223,429,3462,49,0
12.083078,3.384000,110.000,49.597000,2.098000,127.008805,4479,519,0,223,429,3462,49,0
12.097338,14.260000,110.000,49.597000,2.098000,127.009286,4479,519,0,223,429,3462,49,0
12.099210,1.872000,110.000,49.597000,2.098000,127.009767,4479,519,0,223,429,3462,49,0
12.114378,15.168000,110.000,49.597000,2.098000,127.010201,4479,519,0,223,429,3462,49,0
12.116889,2.511000,109.000,51.337000,1.926000,127.010682,4479,519,0,223,429,3462,49,0
12.130502,13.613000,109.000,51.337000,1.926000,127.012834,4482,519,0,223,429,3462,49,0
12.133208,2.706000,109.000,51.337000,1.926000,127.010812,4478,519,0,223,429,3462,49,0
12.147378,14.170000,109.000,51.337000,1.926000,127.011239,4478,519,0,187,393,3390,49,0
12.149250,1.872000,109.000,51.337000,1.926000,127.007310,4476,519,0,187,393,3390,49,0
12.164203,14.953000,109.000,51.337000,1.926000,127.007745,4476,519,0,187,393,3390,49,0
12.166260,2.057000,109.000,51.337000,1.926000,126.867791,4404,483,0,188,393,3390,49,0
12.181514,15.254000,109.000,51.337000,1.926000,126.762322,4224,483,0,188,393,3390,49,0
12.183850,2.336000,109.000,51.337000,1.926000,126.762803,4224,483,0,187,393,3390,49,0
12.198214,14.364000,109.000,51.337000,1.926000,126.886239,4304,515,0,187,393,3390,49,0
12.200685,2.471000,109.000,51.337000,1.926000,126.890893,4301,515,0,196,409,3422,49,0
12.214667,13.982000,109.000,51.337000,1.926000,126.893094,4304,515,0,196,409,3422,49,0
12.216869,2.202000,109.000,51.337000,1.926000,126.893575,4304,515,0,197,409,3422,49,0
12.230920,14.051000,109.000,51.337000,1.926000,126.895066,4307,515,0,197,409,3422,49,0
12.234220,3.300000,109.000,51.337000,1.926000,126.891999,4301,515,0,197,409,3422,49,0
12.247545,13.325000,109.000,51.337000,1.926000,126.892476,4301,515,0,196,408,3420,49,0
12.251089,3.544000,109.000,51.337000,1.926000,126.892957,4301,515,0,196,408,3420,49,0
12.264338,13.249000,109.000,51.337000,1.926000,126.893437,4301,515,0,194,406,3416,49,0
12.266889,2.551000,109.000,51.337000,1.926000,126.880666,4295,511,0,192,405,3414,49,0
12.281059,14.170000,109.000,51.337000,1.926000,126.878446,4291,511,0,192,405,3414,49,0
12.282870,1.811000,109.000,51.337000,1.926000,126.877286,4288,511,0,193,405,3414,49,0
12.298324,15.454000,109.000,51.337000,1.926000,126.877622,4288,511,0,191,403,3410,49,0
12.300267,1.943000,109.000,51.337000,1.926000,126.865026,4282,508,0,190,402,3408,49,0
12.314528,14.261000,109.000,51.337000,1.926000,126.846250,4268,503,0,189,401,3406,49,0
12.319434,4.906000,109.000,51.337000,1.926000,127.348233,4534,545,0,251,463,3530,49,0
12.331472,12.038000,109.000,51.337000,1.926000,127.348729,4534,545,0,251,463,3530,49,0
12.333759,2.287000,109.000,51.337000,1.926000,127.349210,4534,545,0,251,463,3530,49,0
12.347387,13.628000,109.000,51.337000,1.926000,127.349660,4534,545,0,251,463,3530,49,0
12.349500,2.113000,109.000,51.337000,1.926000,127.227979,4518,537,0,235,447,3498,49,0
12.364398,14.898000,109.000,51.337000,1.926000,127.212674,4492,537,0,235,447,3498,49,0
12.366508,2.110000,109.000,51.337000,1.926000,127.211514,4489,537,0,235,447,3498,49,0
12.381143,14.635000,109.000,51.337000,1.926000,127.211900,4489,537,0,235,447,3498,49,0
12.383264,2.121000,109.000,51.337000,1.926000,127.212380,4489,537,0,235,447,3498,49,0
12.398002,14.738000,109.000,51.337000,1.926000,127.214540,4492,537,0,235,447,3498,49,0
12.401099,3.097000,109.000,51.337000,1.926000,127.215020,4492,537,0,235,447,3498,49,0
12.414106,13.007000,109.000,51.337000,1.926000,127.217092,4495,537,0,235,447,3498,49,0
12.416771,2.665000,109.000,51.337000,1.926000,127.217572,4495,537,0,235,447,3498,49,0
12.430997,14.226000,109.000,51.337000,1.926000,127.219632,4498,537,0,235,447,3498,49,0
12.433318,2.321000,109.000,51.337000,1.926000,127.220113,4498,537,0,235,447,3498,49,0
12.447757,14.439000,109.000,51.337000,1.926000,127.222268,4501,537,0,235,447,3498,49,0
12.449872,2.115000,109.000,51.337000,1.926000,127.222749,4501,537,0,235,447,3498,49,0
12.464455,14.583000,109.000,51.337000,1.926000,127.221501,4498,537,0,213,425,3454,49,0
12.466233,1.778000,109.000,51.337000,1.926000,127.217572,4496,537,0,213,425,3454,49,0
12.481465,15.232000,109.000,51.337000,1.926000,127.218038,4496,537,0,213,425,3454,49,0
12.483580,2.115000,109.000,51.337000,1.926000,127.132756,4452,515,0,213,425,3454,49,0
12.498138,14.558000,109.000,51.337000,1.926000,127.068589,4342,515,0,213,425,3454,49,0
12.499986,1.848000,109.000,51.337000,1.926000,127.069070,4342,515,0,213,425,3454,49,0
12.514103,14.117000,109.000,51.337000,1.926000,127.067880,4339,515,0,213,425,3454,49,0
12.516078,1.975000,109.000,51.337000,1.926000,127.068360,4339,515,0,213,425,3454,49,0
12.531220,15.142000,109.000,51.337000,1.926000,127.068826,4339,515,0,213,425,3454,49,0
12.533292,2.072000,109.000,51.337000,1.926000,127.075265,4349,515,0,213,425,3454,49,0
12.547789,14.497000,109.000,51.337000,1.926000,127.077374,4352,515,0,213,425,3454,49,0
12.550892,3.103000,109.000,51.337000,1.926000,127.077855,4352,515,0,212,425,3454,49,0
12.563972,13.080000,109.000,51.337000,1.926000,127.078378,4352,515,0,212,425,3454,49,0
12.566654,2.682000,109.000,51.337000,1.926000,127.078858,4352,515,0,213,425,3454,49,0
12.581102,14.448000,109.000,51.337000,1.926000,127.079370,4352,515,0,213,425,3454,49,0
12.585124,4.022000,109.000,51.337000,1.926000,127.079850,4352,515,0,213,425,3454,49,0
12.631740,46.616000,109.000,51.337000,1.926000,127.587911,4803,571,0,273,487,3578,49,0
12.635909,4.169000,109.000,51.337000,1.926000,127.374410,4775,557,0,245,457,3518,49,0
12.646341,10.432000,109.000,51.337000,1.926000,127.274762,4598,557,0,245,457,3518,49,0
12.651417,5.076000,109.000,51.337000,1.926000,127.276917,4601,557,0,245,457,3518,49,0
12.662587,11.170000,109.000,51.337000,1.926000,127.274117,4595,557,0,245,457,3518,49,0
12.666140,3.553000,109.000,51.337000,1.926000,127.274598,4595,557,0,245,457,3518,49,0
12.680298,14.158000,109.000,51.337000,1.926000,127.275033,4595,557,0,245,457,3518,49,0
12.683009,2.711000,109.000,51.337000,1.926000,127.275514,4595,557,0,245,457,3518,49,0
12.697017,14.008000,109.000,51.337000,1.926000,127.277577,4598,557,0,245,457,3518,49,0
12.699798,2.781000,109.000,51.337000,1.926000,127.278058,4598,557,0,245,457,3518,49,0
12.713757,13.959000,109.000,51.337000,1.926000,127.278539,4598,557,0,245,457,3518,49,0
12.716529,2.772000,109.000,51.337000,1.926000,127.279019,4598,557,0,245,457,3518,49,0
12.730708,14.179000,109.000,51.337000,1.926000,127.276998,4594,557,0,245,457,3518,49,0
12.733242,2.534000,109.000,51.337000,1.926000,127.277478,4594,557,0,209,421,3446,49,0
12.747017,13.775000,109.000,51.337000,1.926000,127.277905,4594,557,0,209,421,3446,49,0
12.749087,2.070000,109.000,51.337000,1.926000,127.133542,4520,521,0,209,421,3446,49,0
12.764722,15.635000,109.000,51.337000,1.926000,127.029717,4343,521,0,209,421,3446,49,0
12.766903,2.181000,109.000,51.337000,1.926000,127.028558,4340,521,0,207,421,3446,49,0
12.780715,13.812000,109.000,51.337000,1.926000,127.029038,4340,521,0,207,421,3446,49,0
12.782589,1.874000,109.000,51.337000,1.926000,127.029519,4340,521,0,208,421,3446,49,0
12.797683,15.094000,109.000,51.337000,1.926000,127.031690,4343,521,0,208,421,3446,49,0
12.799488,1.805000,109.000,51.337000,1.926000,127.032170,4343,521,0,208,421,3446,49,0
12.814592,15.104000,109.000,51.337000,1.926000,127.032605,4343,521,0,208,421,3446,49,1
12.816485,1.893000,109.000,51.337000,1.926000,127.029584,4337,521,0,207,421,3446,49,1
12.831338,14.853000,109.000,51.337000,1.926000,127.030408,4337,521,0,206,420,3444,49,1
12.833172,1.834000,109.000,51.337000,1.926000,127.030889,4337,521,0,206,420,3444,49,1
12.848287,15.115000,109.000,51.337000,1.926000,127.034066,4343,520,0,204,418,3440,49,2
12.850642,2.355000,109.000,51.337000,1.926000,127.031289,4338,520,0,204,417,3438,49,2
12.864707,14.065000,109.000,51.337000,1.926000,127.021405,4332,516,0,204,417,3438,49,7
12.866873,2.166000,109.000,51.337000,1.926000,127.017537,4325,516,0,204,417,3438,49,7
12.881490,14.617000,109.000,51.337000,1.926000,127.020165,4325,516,0,202,415,3434,49,7
12.884104,2.614000,109.000,51.337000,1.926000,127.009164,4322,513,0,202,414,3432,49,7
12.898402,14.298000,109.000,51.337000,1.926000,126.991757,4347,501,0,201,413,3430,49,0
12.902928,4.526000,109.000,51.337000,1.926000,127.371697,4549,538,0,257,464,3532,49,0
12.913978,11.050000,109.000,51.337000,1.926000,127.374005,4552,538,0,257,464,3532,49,0
12.916963,2.985000,109.000,51.337000,1.926000,127.374486,4552,538,0,258,464,3532,49,0
12.931329,14.366000,109.000,51.337000,1.926000,127.378282,4558,538,0,258,464,3532,49,0
12.934147,2.818000,109.000,51.337000,1.926000,127.377122,4555,538,0,258,464,3532,49,0
12.947462,13.315000,109.000,51.337000,1.926000,127.072263,4515,518,0,219,424,3452,49,0
12.950156,2.694000,109.000,51.337000,1.926000,127.025136,4435,518,0,219,424,3452,49,0
12.964112,13.956000,109.000,51.337000,1.926000,127.025601,4435,518,0,219,424,3452,49,0
12.966954,2.842000,109.000,51.337000,1.926000,127.026082,4435,518,0,219,424,3452,49,0
12.980696,13.742000,109.000,51.337000,1.926000,127.026593,4435,518,0,219,424,3452,49,0
12.983840,3.144000,109.000,51.337000,1.926000,127.027074,4435,518,0,219,424,3452,49,0
12.997196,13.356000,109.000,51.337000,1.926000,127.025868,4432,518,0,219,424,3452,49,0
13.001535,4.339000,109.000,51.337000,1.926000,127.026349,4432,518,0,219,424,3452,49,0
13.014582,13.047000,109.000,51.337000,1.926000,127.026860,4432,518,0,218,423,3450,49,0
13.016552,1.970000,109.000,51.337000,1.926000,127.027341,4432,518,0,218,423,3450,49,0
13.031471,14.919000,109.000,51.337000,1.926000,127.026212,4429,518,0,218,423,3450,49,0
13.033455,1.984000,109.000,51.337000,1.926000,127.026692,4429,518,0,218,423,3450,49,0
13.048147,14.692000,109.000,51.337000,1.926000,127.027120,4429,518,0,195,400,3404,49,0
13.050268,2.121000,109.000,51.337000,1.926000,127.023190,4427,518,0,195,400,3404,49,0
13.064514,14.246000,109.000,51.337000,1.926000,127.023686,4427,518,0,188,393,3390,49,0
13.077776,13.262000,109.000,51.337000,1.926000,126.935819,4381,495,0,188,393,3390,49,0
13.089779,12.003000,109.000,51.337000,1.926000,126.868520,4266,495,0,188,393,3390,49,0
13.091959,2.180000,109.000,51.337000,1.926000,126.869000,4266,495,0,187,393,3390,49,0
13.106138,14.179000,109.000,51.337000,1.926000,126.869466,4266,495,0,187,393,3390,49,0
13.108020,1.882000,109.000,51.337000,1.926000,126.859548,4261,492,0,187,392,3388,49,0
13.122697,14.677000,109.000,51.337000,1.926000,126.856244,4255,492,0,187,392,3388,49,0
13.124714,2.017000,116.000,44.190000,2.051000,126.862729,4265,492,0,187,392,3388,49,0
13.140640,15.926000,116.000,44.190000,2.051000,126.864949,4268,492,0,187,392,3388,49,0
13.143117,2.477000,116.000,44.190000,2.051000,126.863797,4265,492,0,187,392,3388,49,0
13.156248,13.131000,116.000,44.190000,2.051000,126.865933,4268,492,0,187,392,3388,49,0
13.158645,2.397000,116.000,44.190000,2.051000,126.785188,4227,471,0,180,385,3374,49,0
13.172787,14.142000,116.000,44.190000,2.051000,126.761415,4188,471,0,180,385,3374,49,0
13.175862,3.075000,116.000,44.190000,2.051000,126.761895,4188,471,0,180,385,3374,49,0
13.228490,52.628000,116.000,44.190000,2.051000,127.485223,4712,539,0,264,471,3546,49,0
13.232763,4.273000,116.000,44.190000,2.051000,127.363317,4696,531,0,248,453,3510,49,0
13.247283,14.520000,116.000,44.190000,2.051000,127.283994,4554,531,0,248,453,3510,49,0
13.249975,2.692000,116.000,44.190000,2.051000,127.284474,4554,531,0,248,453,3510,49,0
13.263972,13.997000,116.000,44.190000,2.051000,127.284955,4554,531,0,248,453,3510,49,0
13.266665,2.693000,116.000,44.190000,2.051000,127.285436,4554,531,0,248,453,3510,49,0
13.280339,13.674000,116.000,44.190000,2.051000,127.285825,4554,531,0,248,453,3510,49,0
13.283030,2.691000,116.000,44.190000,2.051000,127.284665,4551,531,0,248,453,3510,49,0
13.296995,13.965000,116.000,44.190000,2.051000,127.286771,4554,531,0,248,453,3510,49,0
13.299750,2.755000,116.000,44.190000,2.051000,127.287251,4554,531,0,248,453,3510,49,0
13.313724,13.974000,116.000,44.190000,2.051000,127.286851,4553,531,0,248,453,3510,49,0
13.316342,2.618000,116.000,44.190000,2.051000,127.287332,4553,531,0,212,417,3438,49,0
13.330414,14.072000,116.000,44.190000,2.051000,127.287759,4553,531,0,212,417,3438,49,0
13.333967,3.553000,116.000,44.190000,2.051000,127.283830,4551,531,0,212,417,3438,49,0
13.347668,13.701000,116.000,44.190000,2.051000,127.143926,4479,495,0,212,417,3438,49,0
13.350171,2.503000,116.000,44.190000,2.051000,127.038388,4299,495,0,211,417,3438,49,0
13.364029,13.858000,116.000,44.190000,2.051000,127.038888,4299,495,0,211,417,3438,49,0
13.366534,2.505000,116.000,44.190000,2.051000,127.039369,4299,495,0,211,417,3438,49,0
13.380992,14.458000,116.000,44.190000,2.051000,127.038228,4296,495,0,211,417,3438,49,0
13.383493,2.501000,116.000,44.190000,2.051000,127.038709,4296,495,0,211,417,3438,49,0
13.397752,14.259000,116.000,44.190000,2.051000,127.159925,4373,527,0,211,417,3438,49,0
13.400515,2.763000,116.000,44.190000,2.051000,127.162717,4367,527,0,220,433,3470,49,0
13.414283,13.768000,116.000,44.190000,2.051000,127.161553,4364,527,0,219,432,3468,49,0
13.416832,2.549000,116.000,44.190000,2.051000,127.162034,4364,527,0,220,432,3468,49,0
13.430671,13.839000,116.000,44.190000,2.051000,127.162515,4364,527,0,218,430,3464,49,0
13.434368,3.697000,116.000,44.190000,2.051000,127.162995,4364,527,0,217,429,3462,49,0
13.447762,13.394000,116.000,44.190000,2.051000,127.153501,4364,523,0,217,429,3462,49,0
13.449537,1.775000,116.000,44.190000,2.051000,127.149632,4357,523,0,217,429,3462,49,0
13.464624,15.087000,116.000,44.190000,2.051000,127.149980,4357,523,0,215,427,3458,49,0
13.466390,1.766000,116.000,44.190000,2.051000,127.139024,4354,520,0,214,426,3456,49,0
13.481188,14.798000,116.000,44.190000,2.051000,127.123502,4346,515,0,213,425,3454,49,0
13.485144,3.956000,116.000,44.190000,2.051000,127.420541,4547,546,0,251,464,3532,49,0
13.497679,12.535000,116.000,44.190000,2.051000,127.422677,4550,546,0,251,464,3532,49,0
13.500203,2.524000,116.000,44.190000,2.051000,127.423158,4550,546,0,251,464,3532,49,0
13.514273,14.070000,116.000,44.190000,2.051000,127.425256,4553,546,0,251,464,3532,49,0
13.516219,1.946000,116.000,44.190000,2.051000,127.211953,4525,532,0,223,436,3476,49,0
