elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
10.166245,13.327000,120.000,14.979000,0.045000,114.795561,2247,43,0,23,88,176,0,0
10.168657,2.412000,120.000,14.979000,0.045000,114.796041,2247,43,0,23,88,176,0,0
10.183344,14.687000,120.000,14.979000,0.045000,114.796522,2247,43,0,23,88,176,0,0
10.186801,3.457000,120.000,14.979000,0.045000,114.797003,2247,43,0,23,88,176,0,0
10.199771,12.970000,120.000,14.979000,0.045000,114.797483,2247,43,0,23,88,176,0,0
10.203336,3.565000,120.000,14.979000,0.045000,114.797964,2247,43,0,23,88,176,0,0
10.216210,12.874000,120.000,14.979000,0.045000,114.798445,2247,43,0,23,88,176,0,0
10.219119,2.909000,120.000,14.979000,0.045000,114.798880,2247,43,0,23,88,176,0,0
10.233287,14.168000,120.000,14.979000,0.045000,114.799360,2247,43,0,23,88,176,0,0
10.236502,3.215000,120.000,14.979000,0.045000,114.799841,2247,43,0,23,88,176,0,0
10.249770,13.268000,120.000,14.979000,0.045000,114.800322,2247,43,0,23,88,176,0,0
10.253149,3.379000,120.000,14.979000,0.045000,114.800756,2247,43,0,23,88,176,0,0
10.266230,13.081000,120.000,14.979000,0.045000,114.801237,2247,43,0,23,88,176,0,0
10.268669,2.439000,120.000,14.979000,0.045000,114.801672,2247,43,0,23,88,176,0,0
10.283300,14.631000,120.000,14.979000,0.045000,114.802153,2247,43,0,23,88,176,0,0
10.286568,3.268000,120.000,14.979000,0.045000,114.802565,2247,43,0,23,88,176,0,0
10.299655,13.087000,120.000,14.979000,0.045000,114.803045,2247,43,0,23,88,176,0,0
10.302350,2.695000,120.000,14.979000,0.045000,114.803526,2247,43,0,23,88,176,0,0
10.316379,14.029000,120.000,14.979000,0.045000,114.803961,2247,43,0,23,88,176,0,0
10.319122,2.743000,120.000,14.979000,0.045000,114.804441,2247,43,0,23,88,176,0,0
10.333119,13.997000,120.000,14.979000,0.045000,114.804922,2247,43,0,23,88,176,0,0
10.335754,2.635000,120.000,14.979000,0.045000,114.805403,2247,43,0,23,88,176,0,0
10.350285,14.531000,120.000,14.979000,0.045000,114.805883,2247,43,0,23,88,176,0,0
10.353512,3.227000,120.000,14.979000,0.045000,114.806364,2247,43,0,23,88,176,0,0
10.366466,12.954000,120.000,14.979000,0.045000,114.806845,2247,43,0,23,88,176,0,0
10.369197,2.731000,120.000,14.979000,0.045000,114.807325,2247,43,0,23,88,176,0,0
10.383462,14.265000,120.000,14.979000,0.045000,114.807806,2247,43,0,23,88,176,0,0
10.386405,2.943000,120.000,14.979000,0.045000,114.808287,2247,43,0,23,88,176,0,0
10.400307,13.902000,120.000,14.979000,0.045000,114.808767,2247,43,0,23,88,176,0,0
10.403150,2.843000,120.000,14.979000,0.045000,114.809248,2247,43,0,23,88,176,0,0
10.416712,13.562000,120.000,14.979000,0.045000,114.809683,2247,43,0,23,88,176,0,0
10.419589,2.877000,120.000,14.979000,0.045000,114.810163,2247,43,0,23,88,176,0,0
10.433672,14.083000,120.000,14.979000,0.045000,114.810644,2247,43,0,23,88,176,0,0
10.436587,2.915000,120.000,14.979000,0.045000,114.811125,2247,43,0,23,88,176,0,0
10.450009,13.422000,120.000,14.979000,0.045000,114.811605,2247,43,0,23,88,176,0,0
10.453404,3.395000,120.000,14.979000,0.045000,114.812086,2247,43,0,23,88,176,0,0
10.466742,13.338000,120.000,14.979000,0.045000,114.812567,2247,43,0,23,88,176,0,0
10.469716,2.974000,120.000,14.979000,0.045000,114.813047,2247,43,0,23,88,176,0,0
10.483738,14.022000,120.000,14.979000,0.045000,114.813528,2247,43,0,23,88,176,0,0
10.486929,3.191000,120.000,14.979000,0.045000,114.814009,2247,43,0,23,88,176,0,0
10.500283,13.354000,120.000,14.979000,0.045000,114.814489,2247,43,0,23,88,176,0,0
10.503138,2.855000,120.000,14.979000,0.045000,114.814970,2247,43,0,23,88,176,0,0
10.516702,13.564000,120.000,14.979000,0.045000,114.815451,2247,43,0,23,88,176,0,0
10.519720,3.018000,120.000,14.979000,0.045000,114.815931,2247,43,0,23,88,176,0,0
10.533678,13.958000,120.000,14.979000,0.045000,114.816366,2247,43,0,23,88,176,0,0
10.536757,3.079000,120.000,14.979000,0.045000,114.816847,2247,43,0,23,88,176,0,0
10.550254,13.497000,120.000,14.979000,0.045000,114.817327,2247,43,0,23,88,176,0,0
10.554063,3.809000,120.000,14.979000,0.045000,114.817808,2247,43,0,23,88,176,0,0
10.566703,12.640000,120.000,14.979000,0.045000,114.818289,2247,43,0,23,88,176,0,0
10.569461,2.758000,120.000,14.979000,0.045000,114.818769,2247,43,0,23,88,176,0,0
10.584532,15.071000,120.000,14.979000,0.045000,114.819250,2247,43,0,23,88,176,0,0
10.587091,2.559000,120.000,14.979000,0.045000,114.819731,2247,43,0,23,88,176,0,0
10.600314,13.223000,120.000,14.979000,0.045000,114.820211,2247,43,0,23,88,176,0,0
10.603219,2.905000,120.000,14.979000,0.045000,114.820692,2247,43,0,23,88,176,0,0
10.616715,13.496000,120.000,14.979000,0.045000,114.821173,2247,43,0,23,88,176,0,0
10.619579,2.864000,120.000,14.979000,0.045000,114.821653,2247,43,0,23,88,176,0,0
10.633665,14.086000,120.000,14.979000,0.045000,114.822134,2247,43,0,23,88,176,0,0
10.636671,3.006000,120.000,14.979000,0.045000,114.822615,2247,43,0,23,88,176,0,0
10.650267,13.596000,120.000,14.979000,0.045000,114.823095,2247,43,0,23,88,176,0,0
10.653299,3.032000,120.000,14.979000,0.045000,114.823576,2247,43,0,23,88,176,0,0
10.666664,13.365000,120.000,14.979000,0.045000,114.824057,2247,43,0,23,88,176,0,0
10.669383,2.719000,120.000,14.979000,0.045000,114.824537,2247,43,0,23,88,176,0,0
10.683265,13.882000,120.000,14.979000,0.045000,114.825018,2247,43,0,23,88,176,0,0
10.686083,2.818000,120.000,14.979000,0.045000,114.825499,2247,43,0,23,88,176,0,0
10.700232,14.149000,120.000,14.979000,0.045000,114.825979,2247,43,0,23,88,176,0,0
10.703169,2.937000,120.000,14.979000,0.045000,114.826460,2247,43,0,23,88,176,0,0
10.716674,13.505000,120.000,14.979000,0.045000,114.826941,2247,43,0,23,88,176,0,0
10.719560,2.886000,120.000,14.979000,0.045000,114.827421,2247,43,0,23,88,176,0,0
10.733299,13.739000,120.000,14.979000,0.045000,114.827856,2247,43,0,23,88,176,0,0
10.736021,2.722000,120.000,14.979000,0.045000,114.828337,2247,43,0,23,88,176,0,0
10.750348,14.327000,120.000,14.979000,0.045000,114.828817,2247,43,0,23,88,176,0,0
10.753470,3.122000,120.000,14.979000,0.045000,114.829298,2247,43,0,23,88,176,0,0
10.766733,13.263000,120.000,14.979000,0.045000,114.829733,2247,43,0,23,88,176,0,0
10.769492,2.759000,120.000,14.979000,0.045000,114.830214,2247,43,0,23,88,176,0,0
10.783646,14.154000,120.000,14.979000,0.045000,114.830694,2247,43,0,23,88,176,0,0
10.786798,3.152000,120.000,14.979000,0.045000,114.831175,2247,43,0,23,88,176,0,0
10.800275,13.477000,120.000,14.979000,0.045000,114.831656,2247,43,0,23,88,176,0,0
10.803247,2.972000,120.000,14.979000,0.045000,114.832136,2247,43,0,23,88,176,0,0
10.816751,13.504000,120.000,14.979000,0.045000,114.832617,2247,43,0,23,88,176,0,0
10.819511,2.760000,120.000,14.979000,0.045000,114.833097,2247,43,0,23,88,176,0,0
10.833672,14.161000,120.000,14.979000,0.045000,114.833578,2247,43,0,23,88,176,0,0
10.837326,3.654000,120.000,14.979000,0.045000,114.834059,2247,43,0,23,88,176,0,0
10.850338,13.012000,120.000,14.979000,0.045000,114.834539,2247,43,0,23,88,176,0,0
10.853614,3.276000,120.000,14.979000,0.045000,114.835020,2247,43,0,23,88,176,0,0
10.866704,13.090000,120.000,14.979000,0.045000,114.835501,2247,43,0,23,88,176,0,0
10.869417,2.713000,120.000,14.979000,0.045000,114.835981,2247,43,0,23,88,176,0,0
10.883578,14.161000,120.000,14.979000,0.045000,114.836462,2247,43,0,23,88,176,0,0
10.886686,3.108000,120.000,14.979000,0.045000,114.836943,2247,43,0,23,88,176,0,0
10.900023,13.337000,120.000,14.979000,0.045000,114.837423,2247,43,0,23,88,176,0,0
10.902776,2.753000,120.000,14.979000,0.045000,114.837904,2247,43,0,23,88,176,0,0
10.916687,13.911000,120.000,14.979000,0.045000,114.838385,2247,43,0,23,88,176,0,0
10.919493,2.806000,120.000,14.979000,0.045000,114.838865,2247,43,0,23,88,176,0,0
10.933720,14.227000,120.000,14.979000,0.045000,114.839346,2247,43,0,23,88,176,0,0
10.936612,2.892000,120.000,14.979000,0.045000,114.839781,2247,43,0,23,88,176,0,0
10.949993,13.381000,120.000,14.979000,0.045000,114.840261,2247,43,0,23,88,176,0,0
10.952905,2.912000,120.000,14.980000,0.118000,114.840742,2247,43,0,23,88,176,0,0
10.966680,13.775000,120.000,14.980000,0.118000,114.841223,2247,43,0,23,88,176,0,0
10.969598,2.918000,120.000,14.980000,0.118000,114.841658,2247,43,0,23,88,176,0,0
10.983717,14.119000,120.000,14.980000,0.118000,114.842138,2247,43,0,23,88,176,0,0
10.987522,3.805000,120.000,14.980000,0.118000,114.842619,2247,43,0,23,88,176,0,0
11.000205,12.683000,120.000,14.980000,0.118000,114.843100,2247,43,0,23,88,176,0,0
11.003836,3.631000,120.000,14.980000,0.118000,114.843580,2247,43,0,23,88,176,0,0
11.016737,12.901000,120.000,14.980000,0.118000,114.844061,2247,43,0,23,88,176,0,0
11.019524,2.787000,120.000,14.980000,0.118000,114.844542,2247,43,0,23,88,176,0,0
11.033809,14.285000,120.000,14.980000,0.118000,114.845022,2247,43,0,23,88,176,0,0
11.036940,3.131000,120.000,14.980000,0.118000,114.845503,2247,43,0,23,88,176,0,0
11.050261,13.321000,120.000,14.980000,0.118000,114.845938,2247,43,0,23,88,176,0,0
11.053248,2.987000,120.000,14.980000,0.118000,114.846418,2247,43,0,23,88,176,0,0
11.066818,13.570000,120.000,14.980000,0.118000,114.846899,2247,43,0,23,88,176,0,0
11.069546,2.728000,120.000,14.980000,0.118000,114.847380,2247,43,0,23,88,176,0,0
11.083280,13.734000,120.000,14.980000,0.118000,114.847860,2247,43,0,23,88,176,0,0
11.085958,2.678000,120.000,14.980000,0.118000,114.848295,2247,43,0,23,88,176,0,0
11.100339,14.381000,120.000,14.980000,0.118000,114.848776,2247,43,0,23,88,176,0,0
11.103217,2.878000,120.000,14.980000,0.118000,114.849257,2247,43,0,23,88,176,0,0
11.116716,13.499000,120.000,14.980000,0.118000,114.849737,2247,43,0,23,88,176,0,0
11.119455,2.739000,120.000,14.980000,0.118000,114.850218,2247,43,0,23,88,176,0,0
11.133645,14.190000,120.000,14.980000,0.118000,114.850698,2247,43,0,23,88,176,0,0
11.137145,3.500000,120.000,14.980000,0.118000,114.851179,2247,43,0,23,88,176,0,0
11.150101,12.956000,120.000,14.980000,0.118000,114.851660,2247,43,0,23,88,176,0,0
11.153017,2.916000,120.000,14.980000,0.118000,114.852140,2247,43,0,23,88,176,0,0
11.166653,13.636000,120.000,14.980000,0.118000,114.852621,2247,43,0,23,88,176,0,0
11.169454,2.801000,120.000,14.980000,0.118000,114.853102,2247,43,0,23,88,176,0,0
11.183616,14.162000,120.000,14.980000,0.118000,114.853582,2247,43,0,23,88,176,0,0
11.187423,3.807000,120.000,14.980000,0.118000,114.854063,2247,43,0,23,88,176,0,0
11.200349,12.926000,120.000,14.980000,0.118000,114.854544,2247,43,0,23,88,176,0,0
11.203817,3.468000,120.000,14.980000,0.118000,114.855024,2247,43,0,23,88,176,0,0
11.216666,12.849000,120.000,14.980000,0.118000,114.855505,2247,43,0,23,88,176,0,0
11.219400,2.734000,120.000,14.980000,0.118000,114.855986,2247,43,0,23,88,176,0,0
11.233654,14.254000,120.000,14.980000,0.118000,114.856386,2247,43,0,23,88,176,0,0
11.236886,3.232000,120.000,14.980000,0.118000,114.856867,2247,43,0,23,88,176,0,0
11.250116,13.230000,120.000,14.980000,0.118000,114.857347,2247,43,0,23,88,176,0,0
11.253459,3.343000,120.000,14.980000,0.118000,114.857828,2247,43,0,23,88,176,0,0
11.266629,13.170000,120.000,14.980000,0.118000,114.858309,2247,43,0,23,88,176,0,0
11.269518,2.889000,120.000,14.980000,0.118000,114.858789,2247,43,0,23,88,176,0,0
11.283660,14.142000,120.000,14.980000,0.118000,114.859270,2247,43,0,23,88,176,0,0
11.287277,3.617000,120.000,14.980000,0.118000,114.859705,2247,43,0,23,88,176,0,0
11.300320,13.043000,120.000,14.980000,0.118000,114.860186,2247,43,0,23,88,176,0,0
11.303210,2.890000,120.000,14.980000,0.118000,114.860620,2247,43,0,23,88,176,0,0
11.316390,13.180000,120.000,14.980000,0.118000,114.861055,2247,43,0,23,88,176,0,0
11.318821,2.431000,120.000,14.980000,0.118000,114.861490,2247,43,0,23,88,176,0,0
11.333319,14.498000,120.000,14.980000,0.118000,114.861971,2247,43,0,23,88,176,0,0
11.335935,2.616000,120.000,14.980000,0.118000,114.862452,2247,43,0,23,88,176,0,0
11.350256,14.321000,120.000,14.980000,0.118000,114.862932,2247,43,0,23,88,176,0,0
11.353553,3.297000,120.000,14.980000,0.118000,114.863413,2247,43,0,23,88,176,0,0
11.366725,13.172000,120.000,14.980000,0.118000,114.863894,2247,43,0,23,88,176,0,0
11.369468,2.743000,120.000,14.980000,0.118000,114.864374,2247,43,0,23,88,176,0,0
11.383679,14.211000,120.000,14.980000,0.118000,114.864855,2247,43,0,23,88,176,0,0
11.386679,3.000000,120.000,14.980000,0.118000,114.865335,2247,43,0,23,88,176,0,0
11.400371,13.692000,120.000,14.980000,0.118000,114.865816,2247,43,0,23,88,176,0,0
11.403293,2.922000,120.000,14.980000,0.118000,114.866297,2247,43,0,23,88,176,0,0
11.416704,13.411000,120.000,14.980000,0.118000,114.866777,2247,43,0,23,88,176,0,0
11.419496,2.792000,120.000,14.980000,0.118000,114.867258,2247,43,0,23,88,176,0,0
11.433620,14.124000,120.000,14.980000,0.118000,114.867739,2247,43,0,23,88,176,0,0
11.436592,2.972000,120.000,14.980000,0.118000,114.868174,2247,43,0,23,88,176,0,0
11.450363,13.771000,120.000,14.980000,0.118000,114.868654,2247,43,0,23,88,176,0,0
11.453817,3.454000,120.000,14.980000,0.118000,114.869135,2247,43,0,23,88,176,0,0
11.466644,12.827000,120.000,14.980000,0.118000,114.869616,2247,43,0,23,88,176,0,0
11.469385,2.741000,120.000,14.980000,0.118000,114.870096,2247,43,0,23,88,176,0,0
11.484213,14.828000,120.000,14.980000,0.118000,114.870577,2247,43,0,23,88,176,0,0
11.487338,3.125000,120.000,14.980000,0.118000,114.871058,2247,43,0,23,88,176,0,0
11.500281,12.943000,120.000,14.980000,0.118000,114.871538,2247,43,0,23,88,176,0,0
11.503197,2.916000,120.000,14.980000,0.118000,114.872019,2247,43,0,23,88,176,0,0
11.516652,13.455000,120.000,14.980000,0.118000,114.872499,2247,43,0,23,88,176,0,0
11.519533,2.881000,120.000,14.980000,0.118000,114.872980,2247,43,0,23,88,176,0,0
11.533627,14.094000,120.000,14.980000,0.118000,114.873461,2247,43,0,23,88,176,0,0
11.536611,2.984000,120.000,14.980000,0.118000,114.873941,2247,43,0,23,88,176,0,0
11.550351,13.740000,120.000,14.980000,0.118000,114.874422,2247,43,0,23,88,176,0,0
11.553709,3.358000,120.000,14.980000,0.118000,114.874903,2247,43,0,23,88,176,0,0
11.566696,12.987000,120.000,14.980000,0.118000,114.875383,2247,43,0,23,88,176,0,0
11.569413,2.717000,120.000,14.980000,0.118000,114.875864,2247,43,0,23,88,176,0,0
11.583594,14.181000,120.000,14.980000,0.118000,114.876345,2247,43,0,23,88,176,0,0
11.587339,3.745000,120.000,14.980000,0.118000,114.876825,2247,43,0,23,88,176,0,0
11.600373,13.034000,120.000,14.980000,0.118000,114.877306,2247,43,0,23,88,176,0,0
11.603585,3.212000,120.000,14.980000,0.118000,114.877787,2247,43,0,23,88,176,0,0
11.616759,13.174000,120.000,14.980000,0.118000,114.878267,2247,43,0,23,88,176,0,0
11.619490,2.731000,120.000,14.980000,0.118000,114.878748,2247,43,0,23,88,176,0,0
11.633651,14.161000,120.000,14.980000,0.118000,114.879183,2247,43,0,23,88,176,0,0
11.636699,3.048000,120.000,14.980000,0.118000,114.879663,2247,43,0,23,88,176,0,0
11.650319,13.620000,120.000,14.980000,0.118000,114.880144,2247,43,0,23,88,176,0,0
11.653666,3.347000,120.000,14.980000,0.118000,114.880625,2247,43,0,23,88,176,0,0
11.666719,13.053000,120.000,14.980000,0.118000,114.881105,2247,43,0,23,88,176,0,0
11.669550,2.831000,120.000,14.980000,0.118000,114.881586,2247,43,0,23,88,176,0,0
11.683210,13.660000,120.000,14.980000,0.118000,114.882021,2247,43,0,23,88,176,0,0
11.686519,3.309000,120.000,14.980000,0.118000,114.882456,2247,43,0,23,88,176,0,0
11.700327,13.808000,120.000,14.980000,0.118000,114.882936,2247,43,0,23,88,176,0,0
11.703277,2.950000,120.000,14.980000,0.118000,114.883417,2247,43,0,23,88,176,0,0
11.716677,13.400000,120.000,14.980000,0.118000,114.883898,2247,43,0,23,88,176,0,0
11.719471,2.794000,120.000,14.980000,0.118000,114.884378,2247,43,0,23,88,176,0,0
11.733619,14.148000,120.000,14.980000,0.118000,114.884859,2247,43,0,23,88,176,0,0
11.736703,3.084000,120.000,14.980000,0.118000,114.885340,2247,43,0,23,88,176,0,0
11.750248,13.545000,120.000,14.980000,0.118000,114.885820,2247,43,0,23,88,176,0,0
11.753778,3.530000,120.000,14.980000,0.118000,114.886301,2247,43,0,23,88,176,0,0
11.766706,12.928000,120.000,14.980000,0.118000,114.886782,2247,43,0,23,88,176,0,0
11.769422,2.716000,120.000,14.980000,0.118000,114.887262,2247,43,0,23,88,176,0,0
11.783782,14.360000,120.000,14.980000,0.118000,114.887743,2247,43,0,23,88,176,0,0
11.786965,3.183000,120.000,14.980000,0.118000,114.888224,2247,43,0,23,88,176,0,0
11.800103,13.138000,120.000,14.980000,0.118000,114.888704,2247,43,0,23,88,176,0,0
11.803001,2.898000,120.000,14.980000,0.118000,114.889185,2247,43,0,23,88,176,0,0
11.816635,13.634000,120.000,14.980000,0.118000,114.889666,2247,43,0,23,88,176,0,0
11.819173,2.538000,120.000,14.980000,0.118000,114.890146,2247,43,0,23,88,176,0,0
11.834289,15.116000,120.000,14.980000,0.118000,114.890627,2247,43,0,23,88,176,0,0
11.837759,3.470000,120.000,14.980000,0.118000,114.891108,2247,43,0,23,88,176,0,0
11.850627,12.868000,120.000,14.980000,0.118000,114.891588,2247,43,0,23,88,176,0,0
11.853529,2.902000,120.000,14.980000,0.118000,114.892069,2247,43,0,23,88,176,0,0
11.866699,13.170000,120.000,14.980000,0.118000,114.892550,2247,43,0,23,88,176,0,0
11.869454,2.755000,120.000,14.980000,0.118000,114.893030,2247,43,0,23,88,176,0,0
11.883328,13.874000,120.000,14.980000,0.118000,114.893511,2247,43,0,23,88,176,0,0
11.886514,3.186000,120.000,14.980000,0.118000,114.893991,2247,43,0,23,88,176,0,0
11.900260,13.746000,120.000,14.980000,0.118000,114.894472,2247,43,0,23,88,176,0,0
11.904162,3.902000,120.000,14.980000,0.118000,114.894907,2247,43,0,23,88,176,0,0
11.916590,12.428000,120.000,14.980000,0.118000,114.895388,2247,43,0,23,88,176,0,0
11.919540,2.950000,120.000,14.980000,0.118000,114.895823,2247,43,0,23,88,176,0,0
11.933691,14.151000,120.000,14.980000,0.118000,114.896257,2247,43,0,23,88,176,0,0
11.937706,4.015000,120.000,14.980000,0.118000,114.896738,2247,43,0,23,88,176,0,0
11.950245,12.539000,120.000,14.980000,0.118000,114.897219,2247,43,0,23,88,176,0,0
11.953723,3.478000,120.000,14.949000,0.050000,114.897699,2247,43,0,23,88,176,0,0
11.966646,12.923000,120.000,14.949000,0.050000,114.898180,2247,43,0,23,88,176,0,0
11.969430,2.784000,120.000,14.949000,0.050000,114.898661,2247,43,0,23,88,176,0,0
11.983649,14.219000,120.000,14.949000,0.050000,114.899096,2247,43,0,23,88,176,0,0
11.987156,3.507000,120.000,14.949000,0.050000,114.899576,2247,43,0,23,88,176,0,0
12.000250,13.094000,120.000,14.949000,0.050000,114.900057,2247,43,0,23,88,176,0,0
12.003132,2.882000,120.000,14.949000,0.050000,114.900492,2247,43,0,23,88,176,0,0
12.016662,13.530000,120.000,14.949000,0.050000,114.900972,2247,43,0,23,88,176,0,0
12.019518,2.856000,120.000,14.949000,0.050000,114.901453,2247,43,0,23,88,176,0,0
12.033622,14.104000,120.000,14.949000,0.050000,114.901934,2247,43,0,23,88,176,0,0
12.036550,2.928000,120.000,14.949000,0.050000,114.902414,2247,43,0,23,88,176,0,0
12.049968,13.418000,120.000,14.949000,0.050000,114.902849,2247,43,0,23,88,176,0,0
12.052941,2.973000,120.000,14.949000,0.050000,114.903330,2247,43,0,23,88,176,0,0
12.066684,13.743000,120.000,14.949000,0.050000,114.903811,2247,43,0,23,88,176,0,0
12.069476,2.792000,120.000,14.949000,0.050000,114.904291,2247,43,0,23,88,176,0,0
12.083697,14.221000,120.000,14.949000,0.050000,114.904772,2247,43,0,23,88,176,0,0
12.086832,3.135000,120.000,14.949000,0.050000,114.905252,2247,43,0,23,88,176,0,0
12.100285,13.453000,120.000,14.949000,0.050000,114.905733,2247,43,0,23,88,176,0,0
12.103269,2.984000,120.000,14.949000,0.050000,114.906214,2247,43,0,23,88,176,0,0
12.116730,13.461000,120.000,14.949000,0.050000,114.906694,2247,43,0,23,88,176,0,0
12.119698,2.968000,120.000,14.949000,0.050000,114.907129,2247,43,0,23,88,176,0,0
12.133450,13.752000,120.000,14.949000,0.050000,114.907610,2247,43,0,23,88,176,0,0
12.136598,3.148000,120.000,14.949000,0.050000,114.908045,2247,43,0,23,88,176,0,0
12.150308,13.710000,120.000,14.949000,0.050000,114.908525,2247,43,0,23,88,176,0,0
12.153841,3.533000,120.000,14.949000,0.050000,114.909006,2247,43,0,23,88,176,0,0
12.166683,12.842000,120.000,14.949000,0.050000,114.909487,2247,43,0,23,88,176,0,0
12.169418,2.735000,120.000,14.949000,0.050000,114.909967,2247,43,0,23,88,176,0,0
12.183664,14.246000,120.000,14.949000,0.050000,114.910448,2247,43,0,23,88,176,0,0
12.186598,2.934000,120.000,14.949000,0.050000,114.910929,2247,43,0,23,88,176,0,0
12.200376,13.778000,120.000,14.949000,0.050000,114.911409,2247,43,0,23,88,176,0,0
12.203286,2.910000,120.000,14.949000,0.050000,114.911890,2247,43,0,23,88,176,0,0
12.216698,13.412000,120.000,14.949000,0.050000,114.912371,2247,43,0,23,88,176,0,0
12.219469,2.771000,120.000,14.949000,0.050000,114.912851,2247,43,0,23,88,176,0,0
12.233665,14.196000,120.000,14.949000,0.050000,114.913332,2247,43,0,23,88,176,0,0
12.236702,3.037000,120.000,14.949000,0.050000,114.913813,2247,43,0,23,88,176,0,0
12.249768,13.066000,120.000,14.949000,0.050000,114.914293,2247,43,0,23,88,176,0,0
12.252298,2.530000,120.000,14.949000,0.050000,114.914774,2247,43,0,23,88,176,0,0
12.266585,14.287000,120.000,14.949000,0.050000,114.915255,2247,43,0,23,88,176,0,0
12.269119,2.534000,120.000,14.949000,0.050000,114.915735,2247,43,0,23,88,176,0,0
12.283588,14.469000,120.000,14.949000,0.050000,114.916216,2247,43,0,23,88,176,0,0
12.286619,3.031000,120.000,14.949000,0.050000,114.916697,2247,43,0,23,88,176,0,0
12.300279,13.660000,120.000,14.949000,0.050000,114.917177,2247,43,0,23,88,176,0,0
12.303164,2.885000,120.000,14.949000,0.050000,114.917658,2247,43,0,23,88,176,0,0
12.316631,13.467000,120.000,14.949000,0.050000,114.918139,2247,43,0,23,88,176,0,0
12.319684,3.053000,120.000,14.949000,0.050000,114.918619,2247,43,0,23,88,176,0,0
12.333728,14.044000,120.000,14.949000,0.050000,114.919100,2247,43,0,23,88,176,0,0
12.337659,3.931000,120.000,14.949000,0.050000,114.919580,2247,43,0,23,88,176,0,0
12.350212,12.553000,120.000,14.949000,0.050000,114.920061,2247,43,0,23,88,176,0,0
12.353429,3.217000,120.000,14.949000,0.050000,114.920542,2247,43,0,23,88,176,0,0
12.366647,13.218000,120.000,14.949000,0.050000,114.921022,2247,43,0,23,88,176,0,0
12.369356,2.709000,120.000,14.949000,0.050000,114.921503,2247,43,0,23,88,176,0,0
12.383357,14.001000,120.000,14.949000,0.050000,114.921984,2247,43,0,23,88,176,0,0
12.386565,3.208000,120.000,14.949000,0.050000,114.922464,2247,43,0,23,88,176,0,0
12.400348,13.783000,120.000,14.949000,0.050000,114.922945,2247,43,0,23,88,176,0,0
12.403361,3.013000,120.000,14.949000,0.050000,114.923426,2247,43,0,23,88,176,0,0
12.416658,13.297000,120.000,14.949000,0.050000,114.923906,2247,43,0,23,88,176,0,0
12.419609,2.951000,120.000,14.949000,0.050000,114.924387,2247,43,0,23,88,176,0,0
12.433462,13.853000,120.000,14.949000,0.050000,114.924868,2247,43,0,23,88,176,0,0
12.436547,3.085000,120.000,14.949000,0.050000,114.925348,2247,43,0,23,88,176,0,0
12.450864,14.317000,120.000,14.949000,0.050000,114.925829,2247,43,0,23,88,176,0,0
12.454128,3.264000,120.000,14.949000,0.050000,114.926310,2247,43,0,23,88,176,0,0
12.466732,12.604000,120.000,14.949000,0.050000,114.926790,2247,43,0,23,88,176,0,0
12.469495,2.763000,120.000,14.949000,0.050000,114.927271,2247,43,0,23,88,176,0,0
12.483827,14.332000,120.000,14.949000,0.050000,114.927752,2247,43,0,23,88,176,0,0
12.486893,3.066000,120.000,14.949000,0.050000,114.928232,2247,43,0,23,88,176,0,0
12.500340,13.447000,120.000,14.949000,0.050000,114.928713,2247,43,0,23,88,176,0,0
12.503226,2.886000,120.000,14.949000,0.050000,114.929148,2247,43,0,23,88,176,0,0
12.516904,13.678000,120.000,14.949000,0.050000,114.929628,2247,43,0,23,88,176,0,0
12.520058,3.154000,120.000,14.949000,0.050000,114.930109,2247,43,0,23,88,176,0,0
12.533598,13.540000,120.000,14.949000,0.050000,114.930590,2247,43,0,23,88,176,0,0
12.536562,2.964000,120.000,14.949000,0.050000,114.931070,2247,43,0,23,88,176,0,0
12.550252,13.690000,120.000,14.949000,0.050000,114.931551,2247,43,0,23,88,176,0,0
12.553247,2.995000,120.000,14.949000,0.050000,114.932032,2247,43,0,23,88,176,0,0
12.566851,13.604000,120.000,14.949000,0.050000,114.932512,2247,43,0,23,88,176,0,0
12.570197,3.346000,120.000,14.949000,0.050000,114.932993,2247,43,0,23,88,176,0,0
12.583642,13.445000,120.000,14.949000,0.050000,114.933474,2247,43,0,23,88,176,0,0
12.587516,3.874000,120.000,14.949000,0.050000,114.933954,2247,43,0,23,88,176,0,0
12.600349,12.833000,120.000,14.949000,0.050000,114.934435,2247,43,0,23,88,176,0,0
12.603273,2.924000,120.000,14.949000,0.050000,114.934916,2247,43,0,23,88,176,0,0
12.616683,13.410000,120.000,14.949000,0.050000,114.935396,2247,43,0,23,88,176,0,0
12.619446,2.763000,120.000,14.949000,0.050000,114.935877,2247,43,0,23,88,176,0,0
12.634041,14.595000,120.000,14.949000,0.050000,114.936357,2247,43,0,23,88,176,0,0
12.637266,3.225000,120.000,14.949000,0.050000,114.936838,2247,43,0,23,88,176,0,0
12.650302,13.036000,120.000,14.949000,0.050000,114.937319,2247,43,0,23,88,176,0,0
12.653420,3.118000,120.000,14.949000,0.050000,114.937799,2247,43,0,23,88,176,0,0
12.666664,13.244000,120.000,14.949000,0.050000,114.938234,2247,43,0,23,88,176,0,0
12.669397,2.733000,120.000,14.949000,0.050000,114.938715,2247,43,0,23,88,176,0,0
