elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
10.936907,3.664000,119.000,16.468000,0.634000,124.237469,3719,347,0,148,276,2196,11,0
10.949808,12.901000,119.000,16.468000,0.634000,124.237949,3719,347,0,148,276,2196,11,0
10.952727,2.919000,119.000,16.468000,0.634000,124.238445,3719,347,0,137,270,2184,11,0
10.966226,13.499000,119.000,16.468000,0.634000,124.238873,3719,347,0,136,264,2172,11,0
10.970149,3.923000,119.000,16.468000,0.634000,124.236828,3720,347,0,136,264,2172,11,0
10.983266,13.117000,119.000,16.468000,0.634000,124.231693,3711,347,0,136,264,2172,11,0
10.986378,3.112000,119.000,16.468000,0.634000,124.222210,3708,347,0,136,264,2172,11,0
10.999766,13.388000,119.000,16.468000,0.634000,124.222691,3708,347,0,137,264,2172,11,0
11.002990,3.224000,119.000,16.468000,0.634000,124.223217,3708,347,0,137,264,2172,11,0
11.016691,13.701000,119.000,16.468000,0.634000,124.223652,3708,347,0,137,264,2172,11,0
11.019853,3.162000,119.000,16.468000,0.634000,124.224102,3708,347,0,137,264,2172,11,0
11.033294,13.441000,119.000,16.468000,0.634000,124.224583,3708,347,0,137,264,2172,11,0
11.036669,3.375000,119.000,16.468000,0.634000,124.226723,3711,347,0,137,264,2172,11,0
11.049811,13.142000,119.000,16.468000,0.634000,124.233208,3721,347,0,137,264,2172,11,0
11.053410,3.599000,119.000,16.468000,0.634000,124.233700,3721,347,0,137,264,2172,11,0
11.066705,13.295000,119.000,16.468000,0.634000,124.234135,3721,347,0,137,264,2172,11,0
11.070347,3.642000,119.000,16.468000,0.634000,124.236244,3724,347,0,137,264,2172,11,0
11.083097,12.750000,119.000,16.468000,0.634000,124.236725,3724,347,0,136,264,2172,11,0
11.086692,3.595000,119.000,16.468000,0.634000,124.239765,3727,347,0,136,264,2172,11,1
11.099885,13.193000,119.000,16.468000,0.634000,124.240246,3727,347,0,136,264,2172,11,1
11.115716,15.831000,119.000,16.468000,0.634000,124.344345,3795,355,0,174,340,2324,11,0
11.119880,4.164000,119.000,16.468000,0.634000,124.341568,3790,355,0,175,340,2324,11,0
11.133610,13.730000,119.000,16.468000,0.634000,124.326439,3790,355,0,143,304,2252,11,0
11.136873,3.263000,119.000,16.468000,0.634000,124.328541,3793,355,0,142,298,2240,11,0
11.149762,12.889000,119.000,16.468000,0.634000,124.334679,3793,355,0,154,310,2264,11,0
11.153197,3.435000,119.000,16.468000,0.634000,124.293617,3733,355,0,142,298,2240,11,0
11.166668,13.471000,119.000,16.468000,0.634000,124.297310,3738,355,0,142,298,2240,11,0
11.170260,3.592000,119.000,16.468000,0.634000,124.295891,3735,355,0,142,298,2240,11,0
11.183255,12.995000,119.000,16.468000,0.634000,124.296326,3735,355,0,142,298,2240,11,0
11.186744,3.489000,119.000,16.468000,0.634000,124.296806,3735,355,0,142,298,2240,11,0
11.199792,13.048000,119.000,16.468000,0.634000,124.297287,3735,355,0,142,298,2240,11,0
11.203036,3.244000,119.000,16.468000,0.634000,124.297768,3735,355,0,142,298,2240,11,0
11.216683,13.647000,119.000,16.468000,0.634000,124.298248,3735,355,0,142,298,2240,11,0
11.220437,3.754000,119.000,16.468000,0.634000,124.171661,3688,315,0,142,298,2240,11,0
11.233296,12.859000,119.000,16.468000,0.634000,124.139977,3638,315,0,132,278,2200,11,0
11.237116,3.820000,119.000,16.468000,0.634000,124.137955,3634,315,0,132,278,2200,11,0
11.249804,12.688000,119.000,16.468000,0.634000,124.138382,3634,315,0,130,242,2128,11,0
11.252962,3.158000,119.000,16.468000,0.634000,124.134453,3632,315,0,130,242,2128,11,0
11.266713,13.751000,119.000,16.468000,0.634000,124.134933,3632,315,0,130,242,2128,11,0
11.270413,3.700000,119.000,16.468000,0.634000,124.102345,3629,315,0,129,241,2126,11,0
11.283270,12.857000,119.000,16.468000,0.634000,124.102825,3629,315,0,129,241,2126,11,0
11.287029,3.759000,119.000,16.468000,0.634000,124.103260,3629,315,0,129,241,2126,11,0
11.299874,12.845000,119.000,16.468000,0.634000,124.103741,3629,315,0,129,241,2126,11,0
11.303307,3.433000,119.000,16.468000,0.634000,124.104229,3629,315,0,129,241,2126,11,0
11.316677,13.370000,119.000,16.468000,0.634000,124.104710,3629,315,0,129,241,2126,11,0
11.319815,3.138000,119.000,16.468000,0.634000,124.103355,3626,315,0,129,241,2126,11,0
11.333226,13.411000,119.000,16.468000,0.634000,124.100334,3620,315,0,129,241,2126,11,0
11.336967,3.741000,119.000,16.468000,0.634000,124.102478,3623,315,0,127,239,2122,11,0
11.349836,12.869000,119.000,16.468000,0.634000,124.102959,3623,315,0,127,239,2122,11,0
11.353349,3.513000,119.000,16.468000,0.634000,124.103416,3623,315,0,125,237,2118,11,0
11.366646,13.297000,119.000,16.468000,0.634000,124.102257,3620,315,0,123,235,2114,11,0
11.370607,3.961000,119.000,16.468000,0.634000,124.083424,3614,308,0,123,235,2114,11,0
11.383193,12.586000,119.000,16.468000,0.634000,124.075863,3601,308,0,123,235,2114,11,0
11.385899,2.706000,119.000,16.468000,0.634000,124.076321,3601,308,0,121,233,2110,11,0
11.399878,13.979000,119.000,16.468000,0.634000,124.076717,3601,308,0,119,232,2108,11,0
11.403552,3.674000,119.000,16.468000,0.634000,124.091919,3608,312,0,118,231,2106,11,0
11.416593,13.041000,119.000,16.468000,0.634000,124.079422,3602,307,0,121,233,2110,11,0
11.419915,3.322000,119.000,15.306000,0.737000,124.075195,3595,307,0,121,233,2110,11,0
11.433266,13.351000,119.000,15.306000,0.737000,124.094318,3597,307,0,134,251,2146,11,0
11.436589,3.323000,119.000,15.306000,0.737000,124.094780,3597,307,0,134,251,2146,11,0
11.449786,13.197000,119.000,15.306000,0.737000,124.089424,3597,307,0,122,239,2122,11,0
11.452681,2.895000,119.000,15.306000,0.737000,124.089916,3597,307,0,122,239,2122,11,0
11.466683,14.002000,119.000,15.306000,0.737000,124.090397,3597,307,0,122,239,2122,11,0
11.470208,3.525000,119.000,15.306000,0.737000,124.090878,3597,307,0,122,239,2122,11,0
11.483275,13.067000,119.000,15.306000,0.737000,124.091358,3597,307,0,122,239,2122,11,0
11.486149,2.874000,119.000,15.306000,0.737000,124.091824,3597,307,0,122,239,2122,11,0
11.499783,13.634000,119.000,15.306000,0.737000,124.092304,3597,307,0,122,239,2122,11,0
11.503058,3.275000,119.000,15.306000,0.737000,124.092800,3597,307,0,122,239,2122,11,0
11.516631,13.573000,119.000,15.306000,0.737000,124.093281,3597,307,0,122,239,2122,11,0
11.520280,3.649000,119.000,15.306000,0.737000,124.093761,3597,307,0,121,238,2120,11,0
11.533234,12.954000,119.000,15.306000,0.737000,124.091007,3592,307,0,121,238,2120,11,0
11.536575,3.341000,119.000,15.306000,0.737000,124.089848,3589,307,0,121,238,2120,11,0
11.549821,13.246000,119.000,15.306000,0.737000,124.090328,3589,307,0,121,238,2120,11,0
11.553188,3.367000,119.000,15.306000,0.737000,124.090862,3589,307,0,121,238,2120,11,0
11.566682,13.494000,119.000,15.306000,0.737000,124.091290,3589,307,0,121,238,2120,11,0
11.570539,3.857000,119.000,15.306000,0.737000,124.085705,3584,307,0,120,232,2108,11,0
11.583345,12.806000,119.000,15.306000,0.737000,124.086185,3584,307,0,120,232,2108,11,0
11.586490,3.145000,119.000,15.306000,0.737000,124.086681,3584,307,0,120,232,2108,11,0
11.599819,13.329000,119.000,15.306000,0.737000,124.078793,3584,307,0,120,232,2108,11,0
11.603402,3.583000,119.000,15.306000,0.737000,124.077671,3581,307,0,120,232,2108,11,0
11.616476,13.074000,119.000,15.306000,0.737000,124.078152,3581,307,0,119,232,2108,11,0
11.619516,3.040000,119.000,15.306000,0.737000,124.078663,3581,307,0,119,232,2108,11,0
11.633079,13.563000,119.000,15.306000,0.737000,124.079144,3581,307,0,120,232,2108,11,0
11.636474,3.395000,119.000,15.306000,0.737000,124.079578,3581,307,0,120,232,2108,11,0
11.649821,13.347000,119.000,15.306000,0.737000,124.080059,3581,307,0,120,232,2108,11,0
11.653068,3.247000,119.000,15.306000,0.737000,124.084919,3588,307,0,120,232,2108,11,0
11.666478,13.410000,119.000,15.306000,0.737000,124.085400,3588,307,0,119,232,2108,11,0
11.669829,3.351000,119.000,15.306000,0.737000,124.085880,3588,307,0,119,232,2108,11,0
11.683068,13.239000,119.000,15.306000,0.737000,124.086361,3588,307,0,120,232,2108,11,0
11.686151,3.083000,119.000,15.306000,0.737000,124.085171,3585,307,0,120,232,2108,11,0
11.699821,13.670000,119.000,15.306000,0.737000,124.085651,3585,307,0,119,232,2108,11,0
11.703054,3.233000,119.000,15.306000,0.737000,124.086178,3585,307,0,119,232,2108,11,0
11.715977,12.923000,119.000,15.306000,0.737000,124.191841,3647,316,0,161,312,2268,11,0
11.719161,3.184000,119.000,15.306000,0.737000,124.192276,3647,316,0,161,312,2268,11,0
11.733079,13.918000,119.000,15.306000,0.737000,124.179138,3647,316,0,133,280,2204,11,0
11.736294,3.215000,119.000,15.306000,0.737000,124.179619,3647,316,0,133,280,2204,11,0
11.749841,13.547000,119.000,15.306000,0.737000,124.185783,3647,316,0,145,292,2228,11,0
11.752556,2.715000,119.000,15.306000,0.737000,124.169693,3617,316,0,145,292,2228,11,0
11.766662,14.106000,119.000,15.306000,0.737000,124.164337,3617,316,0,133,280,2204,11,0
11.769945,3.283000,119.000,15.306000,0.737000,124.166489,3620,316,0,133,280,2204,11,0
11.783121,13.176000,119.000,15.306000,0.737000,124.166969,3620,316,0,133,280,2204,11,0
11.785495,2.374000,119.000,15.306000,0.737000,124.169102,3623,316,0,133,280,2204,11,0
11.799822,14.327000,119.000,15.306000,0.737000,124.169582,3623,316,0,133,280,2204,11,0
11.803066,3.244000,119.000,15.306000,0.737000,124.170155,3623,316,0,133,280,2204,11,0
11.816630,13.564000,119.000,15.306000,0.737000,124.170635,3623,316,0,133,280,2204,11,0
11.820269,3.639000,119.000,15.306000,0.737000,124.171070,3623,316,0,133,280,2204,11,0
11.833276,13.007000,119.000,15.306000,0.737000,124.171551,3623,316,0,133,280,2204,11,0
11.836883,3.607000,119.000,15.306000,0.737000,124.173698,3626,316,0,133,280,2204,11,0
11.849772,12.889000,119.000,15.306000,0.737000,124.171677,3622,316,0,133,280,2204,11,0
11.852914,3.142000,119.000,15.306000,0.737000,124.172104,3622,316,0,131,244,2132,11,0
11.866685,13.771000,119.000,15.306000,0.737000,124.168175,3620,316,0,131,244,2132,11,0
11.870272,3.587000,119.000,15.306000,0.737000,124.168655,3620,316,0,131,244,2132,11,0
11.883289,13.017000,119.000,15.306000,0.737000,124.137684,3620,316,0,131,244,2132,11,0
11.887014,3.725000,119.000,15.306000,0.737000,124.138153,3620,316,0,131,244,2132,11,0
11.899803,12.789000,119.000,15.306000,0.737000,124.138634,3620,316,0,131,244,2132,11,0
11.903630,3.827000,119.000,15.306000,0.737000,124.139130,3620,316,0,131,244,2132,11,0
11.916698,13.068000,119.000,15.306000,0.737000,124.139565,3620,316,0,131,244,2132,11,0
11.920237,3.539000,119.000,15.306000,0.737000,124.141670,3623,316,0,131,244,2132,11,0
11.933242,13.005000,119.000,15.306000,0.737000,124.141945,3623,316,0,132,244,2132,11,0
11.937071,3.829000,119.000,15.306000,0.737000,124.138885,3617,316,0,132,244,2132,11,0
11.949812,12.741000,119.000,15.306000,0.737000,124.139366,3617,316,0,131,243,2130,11,0
11.953501,3.689000,119.000,15.306000,0.737000,124.139862,3617,316,0,131,243,2130,11,0
11.966657,13.156000,119.000,15.306000,0.737000,124.140343,3617,316,0,129,241,2126,11,0
11.970165,3.508000,119.000,15.306000,0.737000,124.140839,3617,316,0,128,240,2124,11,0
11.983238,13.073000,119.000,15.306000,0.737000,124.130917,3613,312,0,128,240,2124,11,0
11.986252,3.014000,119.000,15.306000,0.737000,124.127003,3606,312,0,128,240,2124,11,0
11.999876,13.624000,119.000,15.306000,0.737000,124.127483,3606,312,0,125,238,2120,11,0
12.003178,3.302000,119.000,15.306000,0.737000,124.127869,3606,312,0,124,237,2118,11,0
12.016533,13.355000,119.000,15.306000,0.737000,124.112816,3597,307,0,124,236,2116,11,0
12.019480,2.947000,119.000,15.306000,0.737000,124.105289,3584,307,0,124,236,2116,11,0
12.033159,13.679000,119.000,15.306000,0.737000,124.105724,3584,307,0,124,236,2116,11,0
12.036687,3.528000,119.000,15.306000,0.737000,124.126457,3589,307,0,137,254,2152,11,0
12.049787,13.100000,119.000,15.306000,0.737000,124.126938,3589,307,0,137,254,2152,11,0
12.053318,3.531000,119.000,15.306000,0.737000,124.121563,3589,307,0,125,242,2128,11,0
12.066525,13.207000,119.000,15.306000,0.737000,124.122044,3589,307,0,125,242,2128,11,0
12.069994,3.469000,119.000,15.306000,0.737000,124.122536,3589,307,0,125,242,2128,11,0
12.083256,13.262000,119.000,15.306000,0.737000,124.123016,3589,307,0,125,242,2128,11,0
12.087047,3.791000,119.000,15.306000,0.737000,124.123497,3589,307,0,125,242,2128,11,0
12.099729,12.682000,119.000,15.306000,0.737000,124.123978,3589,307,0,125,242,2128,11,0
12.102587,2.858000,119.000,15.306000,0.737000,124.124458,3589,307,0,125,242,2128,11,0
12.116659,14.072000,119.000,15.306000,0.737000,124.124939,3589,307,0,125,242,2128,11,0
12.120112,3.453000,119.000,15.306000,0.737000,124.127094,3592,307,0,125,242,2128,11,0
12.133279,13.167000,119.000,15.306000,0.737000,124.127575,3592,307,0,125,242,2128,11,0
12.136356,3.077000,119.000,15.306000,0.737000,124.128021,3592,307,0,125,242,2128,11,0
12.149796,13.440000,119.000,15.306000,0.737000,124.128502,3592,307,0,125,242,2128,11,0
12.153105,3.309000,119.000,15.306000,0.737000,124.128994,3592,307,0,125,242,2128,11,0
12.166666,13.561000,119.000,15.306000,0.737000,124.129475,3592,307,0,125,242,2128,11,0
12.170330,3.664000,119.000,15.306000,0.737000,124.129955,3592,307,0,125,242,2128,11,0
12.183243,12.913000,119.000,15.306000,0.737000,124.130337,3592,307,0,124,236,2116,11,0
12.186947,3.704000,119.000,15.306000,0.737000,124.127323,3590,307,0,124,236,2116,11,1
12.199830,12.883000,119.000,15.306000,0.737000,124.127804,3590,307,0,124,236,2116,11,1
12.203771,3.941000,119.000,15.306000,0.737000,124.119152,3596,306,0,124,236,2116,11,0
12.216498,12.727000,119.000,15.306000,0.737000,124.116375,3591,306,0,123,236,2116,11,0
12.220165,3.667000,119.000,15.306000,0.737000,124.300648,3711,354,0,123,236,2116,11,0
12.233236,13.071000,119.000,15.306000,0.737000,124.241180,3686,329,0,136,259,2162,11,0
12.236685,3.449000,119.000,15.306000,0.737000,124.218540,3643,329,0,136,259,2162,11,0
12.249843,13.158000,119.000,15.306000,0.737000,124.219021,3643,329,0,135,259,2162,11,0
12.253137,3.294000,119.000,15.306000,0.737000,124.219501,3643,329,0,135,259,2162,11,0
12.266669,13.532000,119.000,15.306000,0.737000,124.225986,3653,329,0,136,259,2162,11,0
12.270480,3.811000,119.000,15.306000,0.737000,124.224827,3650,329,0,136,259,2162,11,0
12.283267,12.787000,119.000,15.306000,0.737000,124.225262,3650,329,0,136,259,2162,11,0
12.286959,3.692000,119.000,15.306000,0.737000,124.225758,3650,329,0,136,259,2162,11,0
12.299746,12.787000,119.000,15.306000,0.737000,124.226238,3650,329,0,135,259,2162,11,0
12.303234,3.488000,119.000,15.306000,0.737000,124.225079,3647,329,0,135,259,2162,11,0
12.316605,13.371000,119.000,15.306000,0.737000,124.225559,3647,329,0,136,259,2162,11,0
12.336339,19.734000,119.000,15.306000,0.737000,124.329235,3709,338,0,174,335,2314,11,0
12.350085,13.746000,119.000,15.306000,0.737000,124.329716,3709,338,0,142,299,2242,11,0
12.352649,2.564000,119.000,15.306000,0.737000,124.314632,3709,338,0,142,299,2242,11,0
12.367148,14.499000,119.000,15.306000,0.737000,124.319157,3706,338,0,154,311,2266,11,0
12.369686,2.538000,119.000,15.306000,0.737000,124.303066,3676,338,0,141,298,2240,11,0
12.383613,13.927000,119.000,15.306000,0.737000,124.297710,3676,338,0,141,298,2240,11,0
12.386518,2.905000,119.000,15.306000,0.737000,124.298191,3676,338,0,141,298,2240,11,0
12.400185,13.667000,119.000,15.306000,0.737000,124.297031,3673,338,0,141,298,2240,11,0
12.403219,3.034000,119.000,15.306000,0.737000,124.297512,3673,338,0,141,298,2240,11,0
12.417005,13.786000,119.000,15.306000,0.737000,124.297993,3673,338,0,141,298,2240,11,0
12.419722,2.717000,118.000,19.287000,1.063000,124.298473,3673,338,0,141,298,2240,11,0
12.433596,13.874000,118.000,19.287000,1.063000,124.298954,3673,338,0,141,298,2240,11,0
12.436611,3.015000,118.000,19.287000,1.063000,124.299435,3673,338,0,141,298,2240,11,0
12.449815,13.204000,118.000,19.287000,1.063000,124.299915,3673,338,0,141,298,2240,11,0
12.453496,3.681000,118.000,19.287000,1.063000,124.300488,3673,338,0,141,298,2240,11,0
12.466648,13.152000,118.000,19.287000,1.063000,124.298466,3669,338,0,139,262,2168,11,0
12.470318,3.670000,118.000,19.287000,1.063000,124.290161,3667,335,0,138,261,2166,11,0
12.483285,12.967000,118.000,19.287000,1.063000,124.282486,3659,335,0,138,261,2166,11,0
12.487040,3.755000,118.000,19.287000,1.063000,124.253185,3662,335,0,138,261,2166,11,0
12.499831,12.791000,118.000,19.287000,1.063000,124.253620,3662,335,0,138,261,2166,11,0
12.503806,3.975000,118.000,19.287000,1.063000,124.271042,3675,339,0,138,261,2166,11,0
12.516442,12.636000,118.000,19.287000,1.063000,124.272209,3675,339,0,139,263,2170,11,0
12.519794,3.352000,118.000,19.287000,1.063000,124.272625,3675,339,0,139,263,2170,11,0
12.533064,13.270000,118.000,19.287000,1.063000,124.273106,3675,339,0,139,263,2170,11,0
12.536535,3.471000,118.000,19.287000,1.063000,124.275055,3678,339,0,139,263,2170,11,0
12.549779,13.244000,118.000,19.287000,1.063000,124.272034,3672,339,0,139,263,2170,11,0
12.553008,3.229000,118.000,19.287000,1.063000,124.272495,3672,339,0,138,262,2168,11,0
12.566466,13.458000,118.000,19.287000,1.063000,124.272976,3672,339,0,138,262,2168,11,0
12.569576,3.110000,118.000,19.287000,1.063000,124.273472,3672,339,0,136,260,2164,11,0
12.583417,13.841000,118.000,19.287000,1.063000,124.273952,3672,339,0,135,259,2162,11,0
12.586498,3.081000,118.000,19.287000,1.063000,124.263985,3668,335,0,135,259,2162,11,0
12.599809,13.311000,118.000,19.287000,1.063000,124.260117,3661,335,0,135,259,2162,11,0
12.603105,3.296000,118.000,19.287000,1.063000,124.260612,3661,335,0,133,257,2158,11,0
12.616734,13.629000,118.000,19.287000,1.063000,124.249474,3657,331,0,132,256,2156,11,0
12.619921,3.187000,118.000,19.287000,1.063000,124.246483,3651,331,0,131,255,2154,11,0
12.633171,13.250000,118.000,19.287000,1.063000,124.233299,3645,326,0,131,255,2154,11,0
12.637039,3.868000,118.000,19.287000,1.063000,124.227478,3635,326,0,131,255,2154,11,0
12.649729,12.690000,118.000,19.287000,1.063000,124.246548,3637,326,0,144,273,2190,11,0
12.652789,3.060000,118.000,19.287000,1.063000,124.247219,3637,326,0,144,273,2190,11,0
12.666670,13.881000,118.000,19.287000,1.063000,124.241863,3637,326,0,132,261,2166,11,0
12.670239,3.569000,118.000,19.287000,1.063000,124.242252,3637,326,0,132,261,2166,11,0
12.683256,13.017000,118.000,19.287000,1.063000,124.242733,3637,326,0,132,261,2166,11,0
12.686756,3.500000,118.000,19.287000,1.063000,124.243229,3637,326,0,132,261,2166,11,0
12.699755,12.999000,118.000,19.287000,1.063000,124.243710,3637,326,0,132,261,2166,11,0
12.702915,3.160000,118.000,19.287000,1.063000,124.244183,3637,326,0,132,261,2166,11,0
12.716650,13.735000,118.000,19.287000,1.063000,124.244663,3637,326,0,132,261,2166,11,0
12.719984,3.334000,118.000,19.287000,1.063000,124.243450,3634,326,0,132,261,2166,11,0
12.733247,13.263000,118.000,19.287000,1.063000,124.243931,3634,326,0,132,261,2166,11,0
12.736506,3.259000,118.000,19.287000,1.063000,124.244446,3634,326,0,132,261,2166,11,0
12.749769,13.263000,118.000,19.287000,1.063000,124.244926,3634,326,0,132,261,2166,11,0
12.752954,3.185000,118.000,19.287000,1.063000,124.245373,3634,326,0,132,261,2166,11,0
12.766652,13.698000,118.000,19.287000,1.063000,124.245853,3634,326,0,132,261,2166,11,0
12.769881,3.229000,118.000,19.287000,1.063000,124.246361,3634,326,0,132,261,2166,11,0
12.783084,13.203000,118.000,19.287000,1.063000,124.246788,3634,326,0,132,261,2166,11,0
12.786643,3.559000,118.000,19.287000,1.063000,124.242844,3632,326,0,131,255,2154,11,0
12.799818,13.175000,118.000,19.287000,1.063000,124.243324,3632,326,0,131,255,2154,11,0
12.803640,3.822000,118.000,19.287000,1.063000,124.243790,3632,326,0,131,255,2154,11,0
12.816585,12.945000,118.000,19.287000,1.063000,124.235901,3632,326,0,131,255,2154,11,0
12.820649,4.064000,118.000,19.287000,1.063000,124.236435,3632,326,0,131,255,2154,11,0
12.833157,12.508000,118.000,19.287000,1.063000,124.236916,3632,326,0,130,255,2154,11,0
12.837386,4.229000,118.000,19.287000,1.063000,124.237381,3632,326,0,130,255,2154,11,0
12.849905,12.519000,118.000,19.287000,1.063000,124.237862,3632,326,0,131,255,2154,11,0
12.853534,3.629000,118.000,19.287000,1.063000,124.238380,3632,326,0,131,255,2154,11,0
12.866734,13.200000,118.000,19.287000,1.063000,124.238861,3632,326,0,131,255,2154,11,0
12.869806,3.072000,118.000,19.287000,1.063000,124.245323,3642,326,0,131,255,2154,11,0
12.883225,13.419000,118.000,19.287000,1.063000,124.245804,3642,326,0,130,255,2154,11,0
12.886601,3.376000,118.000,19.287000,1.063000,124.246147,3642,326,0,130,255,2154,11,0
12.899844,13.243000,118.000,19.287000,1.063000,124.246628,3642,326,0,131,255,2154,11,0
12.903581,3.737000,118.000,19.287000,1.063000,124.247124,3642,326,0,131,255,2154,11,0
12.916634,13.053000,118.000,19.287000,1.063000,124.247604,3642,326,0,130,255,2154,11,0
12.919865,3.231000,118.000,19.287000,1.063000,124.248085,3642,326,0,130,255,2154,11,0
12.935889,16.024000,118.000,19.287000,1.063000,124.353733,3704,335,0,173,335,2314,11,0
12.950055,14.166000,118.000,19.287000,1.063000,124.352528,3701,335,0,173,335,2314,11,0
12.953071,3.016000,118.000,19.287000,1.063000,124.339390,3701,335,0,145,303,2250,11,0
12.966646,13.575000,118.000,19.287000,1.063000,124.345554,3701,335,0,157,315,2274,11,0
12.970186,3.540000,118.000,19.287000,1.063000,124.329464,3671,335,0,157,315,2274,11,0
12.983221,13.035000,118.000,19.287000,1.063000,124.322468,3668,335,0,145,303,2250,11,0
12.986750,3.529000,118.000,19.287000,1.063000,124.322948,3668,335,0,145,303,2250,11,0
12.999786,13.036000,118.000,19.287000,1.063000,124.323383,3668,335,0,145,303,2250,11,0
13.002980,3.194000,118.000,19.287000,1.063000,124.323414,3665,335,0,145,303,2250,11,2
13.016667,13.687000,118.000,19.287000,1.063000,124.323849,3665,335,0,145,303,2250,11,2
13.020459,3.792000,118.000,19.287000,1.063000,124.324947,3665,335,0,145,303,2250,11,2
13.033224,12.765000,118.000,19.287000,1.063000,124.325428,3665,335,0,145,303,2250,11,2
13.037051,3.827000,118.000,19.287000,1.063000,124.327538,3677,333,0,145,303,2250,11,0
13.049766,12.715000,118.000,19.287000,1.063000,124.321548,3667,333,0,147,303,2250,11,0
13.052927,3.161000,118.000,19.287000,1.063000,124.322029,3667,333,0,147,303,2250,11,0
13.066620,13.693000,118.000,19.287000,1.063000,124.320007,3663,333,0,147,303,2250,11,0
13.080886,14.266000,118.000,19.287000,1.063000,124.316528,3661,333,0,145,267,2178,11,0
13.083307,2.421000,118.000,19.287000,1.063000,124.317009,3661,333,0,145,267,2178,11,0
13.086787,3.480000,118.000,19.287000,1.063000,124.315849,3658,333,0,145,267,2178,11,0
13.099492,12.705000,118.000,19.287000,1.063000,124.284878,3658,333,0,145,267,2178,11,0
13.102924,3.432000,118.000,19.287000,1.063000,124.285473,3658,333,0,145,267,2178,11,0
13.116472,13.548000,118.000,19.287000,1.063000,124.285954,3658,333,0,145,267,2178,11,0
13.119833,3.361000,118.000,19.287000,1.063000,124.286434,3658,333,0,145,267,2178,11,0
13.133167,13.334000,118.000,19.287000,1.063000,124.286915,3658,333,0,145,267,2178,11,0
13.136299,3.132000,118.000,19.287000,1.063000,124.287483,3658,333,0,145,267,2178,11,0
13.149800,13.501000,118.000,19.287000,1.063000,124.287758,3658,333,0,145,267,2178,11,0
13.153223,3.423000,118.000,19.287000,1.063000,124.284668,3652,333,0,145,267,2178,11,0
13.166678,13.455000,118.000,19.287000,1.063000,124.285149,3652,333,0,143,266,2176,11,0
13.170184,3.506000,118.000,19.287000,1.063000,124.287258,3655,333,0,143,266,2176,11,0
13.183066,12.882000,118.000,19.287000,1.063000,124.287739,3655,333,0,141,264,2172,11,0
13.187305,4.239000,118.000,19.287000,1.063000,124.289848,3658,333,0,140,263,2170,11,0
13.199853,12.548000,118.000,19.287000,1.063000,124.279926,3654,329,0,141,263,2170,11,0
13.203275,3.422000,118.000,19.287000,1.063000,124.277679,3650,329,0,139,261,2166,11,0
13.216586,13.311000,118.000,19.287000,1.063000,124.278160,3650,329,0,136,259,2162,11,0
13.219879,3.293000,118.000,19.287000,1.063000,124.278538,3650,329,0,135,258,2160,11,0
13.233214,13.335000,118.000,19.287000,1.063000,124.277149,3647,329,0,134,257,2158,11,0
13.236678,3.464000,118.000,19.287000,1.063000,124.265594,3644,324,0,134,257,2158,11,0
13.249826,13.148000,118.000,19.287000,1.063000,124.259758,3634,324,0,135,257,2158,11,0
13.253070,3.244000,118.000,19.287000,1.063000,124.278778,3636,324,0,148,275,2194,11,0
13.266514,13.444000,118.000,19.287000,1.063000,124.279213,3636,324,0,148,275,2194,11,0
13.270047,3.533000,118.000,19.287000,1.063000,124.273857,3636,324,0,136,263,2170,11,0
13.283139,13.092000,118.000,19.287000,1.063000,124.274338,3636,324,0,136,263,2170,11,0
13.286517,3.378000,118.000,19.287000,1.063000,124.275719,3636,324,0,136,263,2170,11,1
13.299833,13.316000,118.000,19.287000,1.063000,124.276199,3636,324,0,134,261,2166,11,1
13.303089,3.256000,118.000,19.287000,1.063000,124.256321,3632,317,0,134,261,2166,11,0
13.316519,13.430000,118.000,19.287000,1.063000,124.246159,3615,317,0,135,261,2166,11,0
13.320688,4.169000,118.000,19.287000,1.063000,124.248325,3618,317,0,135,261,2166,11,0
13.333034,12.346000,118.000,19.287000,1.063000,124.248806,3618,317,0,135,261,2166,11,0
13.336794,3.760000,118.000,19.287000,1.063000,124.249287,3618,317,0,135,261,2166,11,0
13.349769,12.975000,118.000,19.287000,1.063000,124.249767,3618,317,0,135,261,2166,11,0
13.352739,2.970000,118.000,19.287000,1.063000,124.250233,3618,317,0,135,261,2166,11,0
13.366626,13.887000,118.000,19.287000,1.063000,124.250713,3618,317,0,135,261,2166,11,0
13.369897,3.271000,118.000,19.287000,1.063000,124.251194,3618,317,0,135,261,2166,11,0
13.383205,13.308000,118.000,19.287000,1.063000,124.251675,3618,317,0,135,261,2166,11,0
13.386878,3.673000,118.000,19.287000,1.063000,124.258251,3618,317,0,135,261,2166,11,0
13.399792,12.914000,118.000,19.287000,1.063000,124.496418,3618,317,0,134,255,2154,11,0
13.402978,3.186000,118.000,19.287000,1.063000,124.492508,3616,317,0,134,255,2154,11,0
13.416446,13.468000,118.000,19.287000,1.063000,124.492989,3616,317,0,134,255,2154,11,0
13.419699,3.253000,119.000,15.995000,0.634000,124.483505,3613,317,0,134,255,2154,11,0
13.433073,13.374000,119.000,15.995000,0.634000,124.483986,3613,317,0,134,255,2154,11,0
